2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","164","Groom","83378","Highfields North","1","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Transfer Count","0"
"QLD","164","Groom","83378","Highfields North","1","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Transfer Percent","0.000"
"QLD","164","Groom","83378","Highfields North","1","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Preference Count","521"
"QLD","164","Groom","83378","Highfields North","1","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Preference Percent","43.970"
"QLD","164","Groom","83378","Highfields North","1","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Transfer Count","1"
"QLD","164","Groom","83378","Highfields North","1","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Transfer Percent","6.670"
"QLD","164","Groom","83378","Highfields North","1","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","222"
"QLD","164","Groom","83378","Highfields North","1","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","18.730"
"QLD","164","Groom","83378","Highfields North","1","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","164","Groom","83378","Highfields North","1","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","164","Groom","83378","Highfields North","2","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","164","Groom","83378","Highfields North","2","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","164","Groom","83378","Highfields North","2","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","164","Groom","83378","Highfields North","2","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","164","Groom","83378","Highfields North","2","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Preference Count","149"
"QLD","164","Groom","83378","Highfields North","2","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Preference Percent","12.570"
"QLD","164","Groom","83378","Highfields North","2","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Transfer Count","54"
"QLD","164","Groom","83378","Highfields North","2","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Transfer Percent","70.130"
"QLD","164","Groom","83378","Highfields North","2","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Preference Count","55"
"QLD","164","Groom","83378","Highfields North","2","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Preference Percent","4.640"
"QLD","164","Groom","83378","Highfields North","2","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Transfer Count","1"
"QLD","164","Groom","83378","Highfields North","2","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Transfer Percent","1.300"
"QLD","164","Groom","83378","Highfields North","2","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Preference Count","0"
"QLD","164","Groom","83378","Highfields North","2","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","164","Groom","83378","Highfields North","2","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Transfer Count","-77"
"QLD","164","Groom","83378","Highfields North","2","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","164","Groom","83378","Highfields North","2","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Preference Count","113"
"QLD","164","Groom","83378","Highfields North","2","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Preference Percent","9.540"
"QLD","164","Groom","83378","Highfields North","2","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Transfer Count","3"
"QLD","164","Groom","83378","Highfields North","2","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Transfer Percent","3.900"
"QLD","164","Groom","83378","Highfields North","2","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Preference Count","111"
"QLD","164","Groom","83378","Highfields North","2","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Preference Percent","9.370"
"QLD","164","Groom","83378","Highfields North","2","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Transfer Count","5"
"QLD","164","Groom","83378","Highfields North","2","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Transfer Percent","6.490"
"QLD","164","Groom","83378","Highfields North","2","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Preference Count","528"
"QLD","164","Groom","83378","Highfields North","2","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Preference Percent","44.560"
"QLD","164","Groom","83378","Highfields North","2","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Transfer Count","7"
"QLD","164","Groom","83378","Highfields North","2","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Transfer Percent","9.090"
"QLD","164","Groom","83378","Highfields North","2","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","229"
"QLD","164","Groom","83378","Highfields North","2","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","19.320"
"QLD","164","Groom","83378","Highfields North","2","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","7"
"QLD","164","Groom","83378","Highfields North","2","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","9.090"
"QLD","164","Groom","83378","Highfields North","3","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","164","Groom","83378","Highfields North","3","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","164","Groom","83378","Highfields North","3","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","164","Groom","83378","Highfields North","3","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","164","Groom","83378","Highfields North","3","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Preference Count","153"
"QLD","164","Groom","83378","Highfields North","3","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Preference Percent","12.910"
"QLD","164","Groom","83378","Highfields North","3","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Transfer Count","4"
"QLD","164","Groom","83378","Highfields North","3","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Transfer Percent","7.270"
"QLD","164","Groom","83378","Highfields North","3","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Preference Count","0"
"QLD","164","Groom","83378","Highfields North","3","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","164","Groom","83378","Highfields North","3","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Transfer Count","-55"
"QLD","164","Groom","83378","Highfields North","3","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","164","Groom","83378","Highfields North","3","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Preference Count","0"
"QLD","164","Groom","83378","Highfields North","3","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","164","Groom","83378","Highfields North","3","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","164","Groom","83378","Highfields North","3","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","164","Groom","83378","Highfields North","3","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Preference Count","127"
"QLD","164","Groom","83378","Highfields North","3","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Preference Percent","10.720"
"QLD","164","Groom","83378","Highfields North","3","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Transfer Count","14"
"QLD","164","Groom","83378","Highfields North","3","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Transfer Percent","25.450"
"QLD","164","Groom","83378","Highfields North","3","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Preference Count","119"
"QLD","164","Groom","83378","Highfields North","3","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Preference Percent","10.040"
"QLD","164","Groom","83378","Highfields North","3","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Transfer Count","8"
"QLD","164","Groom","83378","Highfields North","3","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Transfer Percent","14.550"
"QLD","164","Groom","83378","Highfields North","3","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Preference Count","534"
"QLD","164","Groom","83378","Highfields North","3","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Preference Percent","45.060"
"QLD","164","Groom","83378","Highfields North","3","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Transfer Count","6"
"QLD","164","Groom","83378","Highfields North","3","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Transfer Percent","10.910"
"QLD","164","Groom","83378","Highfields North","3","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","252"
"QLD","164","Groom","83378","Highfields North","3","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","21.270"
"QLD","164","Groom","83378","Highfields North","3","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","23"
"QLD","164","Groom","83378","Highfields North","3","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","41.820"
"QLD","164","Groom","83378","Highfields North","4","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","164","Groom","83378","Highfields North","4","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","164","Groom","83378","Highfields North","4","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","164","Groom","83378","Highfields North","4","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","164","Groom","83378","Highfields North","4","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Preference Count","159"
"QLD","164","Groom","83378","Highfields North","4","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Preference Percent","13.420"
"QLD","164","Groom","83378","Highfields North","4","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Transfer Count","6"
"QLD","164","Groom","83378","Highfields North","4","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Transfer Percent","4.720"
"QLD","164","Groom","83378","Highfields North","4","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Preference Count","0"
"QLD","164","Groom","83378","Highfields North","4","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","164","Groom","83378","Highfields North","4","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","164","Groom","83378","Highfields North","4","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","164","Groom","83378","Highfields North","4","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Preference Count","0"
"QLD","164","Groom","83378","Highfields North","4","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","164","Groom","83378","Highfields North","4","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","164","Groom","83378","Highfields North","4","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","164","Groom","83378","Highfields North","4","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Preference Count","0"
"QLD","164","Groom","83378","Highfields North","4","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Preference Percent","0.000"
"QLD","164","Groom","83378","Highfields North","4","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Transfer Count","-127"
"QLD","164","Groom","83378","Highfields North","4","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Transfer Percent","-100.000"
"QLD","164","Groom","83378","Highfields North","4","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Preference Count","200"
"QLD","164","Groom","83378","Highfields North","4","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Preference Percent","16.880"
"QLD","164","Groom","83378","Highfields North","4","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Transfer Count","81"
"QLD","164","Groom","83378","Highfields North","4","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Transfer Percent","63.780"
"QLD","164","Groom","83378","Highfields North","4","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Preference Count","551"
"QLD","164","Groom","83378","Highfields North","4","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Preference Percent","46.500"
"QLD","164","Groom","83378","Highfields North","4","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Transfer Count","17"
"QLD","164","Groom","83378","Highfields North","4","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Transfer Percent","13.390"
"QLD","164","Groom","83378","Highfields North","4","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","275"
"QLD","164","Groom","83378","Highfields North","4","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","23.210"
"QLD","164","Groom","83378","Highfields North","4","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","23"
"QLD","164","Groom","83378","Highfields North","4","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","18.110"
"QLD","164","Groom","83378","Highfields North","5","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","164","Groom","83378","Highfields North","5","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","164","Groom","83378","Highfields North","5","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","164","Groom","83378","Highfields North","5","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","164","Groom","83378","Highfields North","5","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","164","Groom","83378","Highfields North","5","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","164","Groom","83378","Highfields North","5","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Transfer Count","-159"
"QLD","164","Groom","83378","Highfields North","5","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","164","Groom","83378","Highfields North","5","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Preference Count","0"
"QLD","164","Groom","83378","Highfields North","5","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","164","Groom","83378","Highfields North","5","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","164","Groom","83378","Highfields North","5","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","164","Groom","83378","Highfields North","5","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Preference Count","0"
"QLD","164","Groom","83378","Highfields North","5","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","164","Groom","83378","Highfields North","5","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","164","Groom","83378","Highfields North","5","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","164","Groom","83378","Highfields North","5","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Preference Count","0"
"QLD","164","Groom","83378","Highfields North","5","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Preference Percent","0.000"
"QLD","164","Groom","83378","Highfields North","5","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Transfer Count","0"
"QLD","164","Groom","83378","Highfields North","5","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Transfer Percent","0.000"
"QLD","164","Groom","83378","Highfields North","5","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Preference Count","302"
"QLD","164","Groom","83378","Highfields North","5","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Preference Percent","25.490"
"QLD","164","Groom","83378","Highfields North","5","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Transfer Count","102"
"QLD","164","Groom","83378","Highfields North","5","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Transfer Percent","64.150"
"QLD","164","Groom","83378","Highfields North","5","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Preference Count","598"
"QLD","164","Groom","83378","Highfields North","5","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Preference Percent","50.460"
"QLD","164","Groom","83378","Highfields North","5","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Transfer Count","47"
"QLD","164","Groom","83378","Highfields North","5","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Transfer Percent","29.560"
"QLD","164","Groom","83378","Highfields North","5","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","285"
"QLD","164","Groom","83378","Highfields North","5","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","24.050"
"QLD","164","Groom","83378","Highfields North","5","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","10"
"QLD","164","Groom","83378","Highfields North","5","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","6.290"
"QLD","164","Groom","83378","Highfields North","6","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","164","Groom","83378","Highfields North","6","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","164","Groom","83378","Highfields North","6","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","164","Groom","83378","Highfields North","6","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","164","Groom","83378","Highfields North","6","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","164","Groom","83378","Highfields North","6","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","164","Groom","83378","Highfields North","6","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","164","Groom","83378","Highfields North","6","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","164","Groom","83378","Highfields North","6","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Preference Count","0"
"QLD","164","Groom","83378","Highfields North","6","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","164","Groom","83378","Highfields North","6","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","164","Groom","83378","Highfields North","6","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","164","Groom","83378","Highfields North","6","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Preference Count","0"
"QLD","164","Groom","83378","Highfields North","6","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","164","Groom","83378","Highfields North","6","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","164","Groom","83378","Highfields North","6","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","164","Groom","83378","Highfields North","6","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Preference Count","0"
"QLD","164","Groom","83378","Highfields North","6","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Preference Percent","0.000"
"QLD","164","Groom","83378","Highfields North","6","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Transfer Count","0"
"QLD","164","Groom","83378","Highfields North","6","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Transfer Percent","0.000"
"QLD","164","Groom","83378","Highfields North","6","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Preference Count","520"
"QLD","164","Groom","83378","Highfields North","6","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Preference Percent","43.880"
"QLD","164","Groom","83378","Highfields North","6","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Transfer Count","218"
"QLD","164","Groom","83378","Highfields North","6","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Transfer Percent","76.490"
"QLD","164","Groom","83378","Highfields North","6","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Preference Count","665"
"QLD","164","Groom","83378","Highfields North","6","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Preference Percent","56.120"
"QLD","164","Groom","83378","Highfields North","6","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Transfer Count","67"
"QLD","164","Groom","83378","Highfields North","6","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Transfer Percent","23.510"
"QLD","164","Groom","83378","Highfields North","6","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","0"
"QLD","164","Groom","83378","Highfields North","6","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","0.000"
"QLD","164","Groom","83378","Highfields North","6","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","-285"
"QLD","164","Groom","83378","Highfields North","6","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","-100.000"
"QLD","164","Groom","97664","West Toowoomba PPVC","0","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Preference Count","75"
"QLD","164","Groom","97664","West Toowoomba PPVC","0","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Preference Percent","1.370"
"QLD","164","Groom","97664","West Toowoomba PPVC","0","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","164","Groom","97664","West Toowoomba PPVC","0","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","164","Groom","97664","West Toowoomba PPVC","0","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Preference Count","608"
"QLD","164","Groom","97664","West Toowoomba PPVC","0","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Preference Percent","11.110"
"QLD","164","Groom","97664","West Toowoomba PPVC","0","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","164","Groom","97664","West Toowoomba PPVC","0","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","164","Groom","97664","West Toowoomba PPVC","0","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Preference Count","167"
"QLD","164","Groom","97664","West Toowoomba PPVC","0","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Preference Percent","3.050"
"QLD","164","Groom","97664","West Toowoomba PPVC","0","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","164","Groom","97664","West Toowoomba PPVC","0","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","164","Groom","97664","West Toowoomba PPVC","0","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Preference Count","311"
"QLD","164","Groom","97664","West Toowoomba PPVC","0","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Preference Percent","5.680"
"QLD","164","Groom","97664","West Toowoomba PPVC","0","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","164","Groom","97664","West Toowoomba PPVC","0","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","164","Groom","97664","West Toowoomba PPVC","0","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Preference Count","348"
"QLD","164","Groom","97664","West Toowoomba PPVC","0","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Preference Percent","6.360"
"QLD","164","Groom","97664","West Toowoomba PPVC","0","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Transfer Count","0"
"QLD","164","Groom","97664","West Toowoomba PPVC","0","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Transfer Percent","0.000"
"QLD","164","Groom","97664","West Toowoomba PPVC","0","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Preference Count","353"
"QLD","164","Groom","97664","West Toowoomba PPVC","0","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Preference Percent","6.450"
"QLD","164","Groom","97664","West Toowoomba PPVC","0","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Transfer Count","0"
"QLD","164","Groom","97664","West Toowoomba PPVC","0","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Transfer Percent","0.000"
"QLD","164","Groom","97664","West Toowoomba PPVC","0","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Preference Count","2578"
"QLD","164","Groom","97664","West Toowoomba PPVC","0","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Preference Percent","47.120"
"QLD","164","Groom","97664","West Toowoomba PPVC","0","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Transfer Count","0"
"QLD","164","Groom","97664","West Toowoomba PPVC","0","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Transfer Percent","0.000"
"QLD","164","Groom","97664","West Toowoomba PPVC","0","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","1031"
"QLD","164","Groom","97664","West Toowoomba PPVC","0","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","18.840"
