2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","158","Dawson","5343","Mackay South","4","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Preference Count","0"
"QLD","158","Dawson","5343","Mackay South","4","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Preference Percent","0.000"
"QLD","158","Dawson","5343","Mackay South","4","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Transfer Count","0"
"QLD","158","Dawson","5343","Mackay South","4","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Transfer Percent","0.000"
"QLD","158","Dawson","5343","Mackay South","4","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Preference Count","0"
"QLD","158","Dawson","5343","Mackay South","4","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","158","Dawson","5343","Mackay South","4","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Transfer Count","-156"
"QLD","158","Dawson","5343","Mackay South","4","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","158","Dawson","5343","Mackay South","5","1","37485","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Preference Count","692"
"QLD","158","Dawson","5343","Mackay South","5","1","37485","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Preference Percent","51.600"
"QLD","158","Dawson","5343","Mackay South","5","1","37485","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Transfer Count","184"
"QLD","158","Dawson","5343","Mackay South","5","1","37485","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Transfer Percent","59.550"
"QLD","158","Dawson","5343","Mackay South","5","2","38220","HALL","Julie Kay","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","158","Dawson","5343","Mackay South","5","2","38220","HALL","Julie Kay","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","158","Dawson","5343","Mackay South","5","2","38220","HALL","Julie Kay","ON","Pauline Hanson's One Nation","N","Transfer Count","-309"
"QLD","158","Dawson","5343","Mackay South","5","2","38220","HALL","Julie Kay","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","158","Dawson","5343","Mackay South","5","3","37234","HAMILTON","Shane Trevor","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","649"
"QLD","158","Dawson","5343","Mackay South","5","3","37234","HAMILTON","Shane Trevor","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","48.400"
"QLD","158","Dawson","5343","Mackay South","5","3","37234","HAMILTON","Shane Trevor","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","125"
"QLD","158","Dawson","5343","Mackay South","5","3","37234","HAMILTON","Shane Trevor","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","40.450"
"QLD","158","Dawson","5343","Mackay South","5","4","36497","JACKSON","James Norman","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","158","Dawson","5343","Mackay South","5","4","36497","JACKSON","James Norman","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","158","Dawson","5343","Mackay South","5","4","36497","JACKSON","James Norman","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","158","Dawson","5343","Mackay South","5","4","36497","JACKSON","James Norman","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","158","Dawson","5343","Mackay South","5","5","35974","YOUNG","Christian Nigel","UAPP","United Australia Party","N","Preference Count","0"
"QLD","158","Dawson","5343","Mackay South","5","5","35974","YOUNG","Christian Nigel","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","158","Dawson","5343","Mackay South","5","5","35974","YOUNG","Christian Nigel","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","158","Dawson","5343","Mackay South","5","5","35974","YOUNG","Christian Nigel","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","158","Dawson","5343","Mackay South","5","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Preference Count","0"
"QLD","158","Dawson","5343","Mackay South","5","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Preference Percent","0.000"
"QLD","158","Dawson","5343","Mackay South","5","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Transfer Count","0"
"QLD","158","Dawson","5343","Mackay South","5","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Transfer Percent","0.000"
"QLD","158","Dawson","5343","Mackay South","5","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Preference Count","0"
"QLD","158","Dawson","5343","Mackay South","5","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","158","Dawson","5343","Mackay South","5","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","158","Dawson","5343","Mackay South","5","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","158","Dawson","5344","Mackay West","0","1","37485","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Preference Count","474"
"QLD","158","Dawson","5344","Mackay West","0","1","37485","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Preference Percent","36.600"
"QLD","158","Dawson","5344","Mackay West","0","1","37485","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Transfer Count","0"
"QLD","158","Dawson","5344","Mackay West","0","1","37485","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Transfer Percent","0.000"
"QLD","158","Dawson","5344","Mackay West","0","2","38220","HALL","Julie Kay","ON","Pauline Hanson's One Nation","N","Preference Count","176"
"QLD","158","Dawson","5344","Mackay West","0","2","38220","HALL","Julie Kay","ON","Pauline Hanson's One Nation","N","Preference Percent","13.590"
"QLD","158","Dawson","5344","Mackay West","0","2","38220","HALL","Julie Kay","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","158","Dawson","5344","Mackay West","0","2","38220","HALL","Julie Kay","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","158","Dawson","5344","Mackay West","0","3","37234","HAMILTON","Shane Trevor","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","398"
"QLD","158","Dawson","5344","Mackay West","0","3","37234","HAMILTON","Shane Trevor","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","30.730"
"QLD","158","Dawson","5344","Mackay West","0","3","37234","HAMILTON","Shane Trevor","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","158","Dawson","5344","Mackay West","0","3","37234","HAMILTON","Shane Trevor","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","158","Dawson","5344","Mackay West","0","4","36497","JACKSON","James Norman","GAP","The Great Australian Party","N","Preference Count","41"
"QLD","158","Dawson","5344","Mackay West","0","4","36497","JACKSON","James Norman","GAP","The Great Australian Party","N","Preference Percent","3.170"
"QLD","158","Dawson","5344","Mackay West","0","4","36497","JACKSON","James Norman","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","158","Dawson","5344","Mackay West","0","4","36497","JACKSON","James Norman","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","158","Dawson","5344","Mackay West","0","5","35974","YOUNG","Christian Nigel","UAPP","United Australia Party","N","Preference Count","67"
"QLD","158","Dawson","5344","Mackay West","0","5","35974","YOUNG","Christian Nigel","UAPP","United Australia Party","N","Preference Percent","5.170"
"QLD","158","Dawson","5344","Mackay West","0","5","35974","YOUNG","Christian Nigel","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","158","Dawson","5344","Mackay West","0","5","35974","YOUNG","Christian Nigel","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","158","Dawson","5344","Mackay West","0","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Preference Count","42"
"QLD","158","Dawson","5344","Mackay West","0","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Preference Percent","3.240"
"QLD","158","Dawson","5344","Mackay West","0","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Transfer Count","0"
"QLD","158","Dawson","5344","Mackay West","0","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Transfer Percent","0.000"
"QLD","158","Dawson","5344","Mackay West","0","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Preference Count","97"
"QLD","158","Dawson","5344","Mackay West","0","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Preference Percent","7.490"
"QLD","158","Dawson","5344","Mackay West","0","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","158","Dawson","5344","Mackay West","0","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","158","Dawson","5344","Mackay West","1","1","37485","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Preference Count","476"
"QLD","158","Dawson","5344","Mackay West","1","1","37485","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Preference Percent","36.760"
"QLD","158","Dawson","5344","Mackay West","1","1","37485","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Transfer Count","2"
"QLD","158","Dawson","5344","Mackay West","1","1","37485","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Transfer Percent","4.880"
"QLD","158","Dawson","5344","Mackay West","1","2","38220","HALL","Julie Kay","ON","Pauline Hanson's One Nation","N","Preference Count","184"
"QLD","158","Dawson","5344","Mackay West","1","2","38220","HALL","Julie Kay","ON","Pauline Hanson's One Nation","N","Preference Percent","14.210"
"QLD","158","Dawson","5344","Mackay West","1","2","38220","HALL","Julie Kay","ON","Pauline Hanson's One Nation","N","Transfer Count","8"
"QLD","158","Dawson","5344","Mackay West","1","2","38220","HALL","Julie Kay","ON","Pauline Hanson's One Nation","N","Transfer Percent","19.510"
"QLD","158","Dawson","5344","Mackay West","1","3","37234","HAMILTON","Shane Trevor","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","404"
"QLD","158","Dawson","5344","Mackay West","1","3","37234","HAMILTON","Shane Trevor","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","31.200"
"QLD","158","Dawson","5344","Mackay West","1","3","37234","HAMILTON","Shane Trevor","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","6"
"QLD","158","Dawson","5344","Mackay West","1","3","37234","HAMILTON","Shane Trevor","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","14.630"
"QLD","158","Dawson","5344","Mackay West","1","4","36497","JACKSON","James Norman","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","158","Dawson","5344","Mackay West","1","4","36497","JACKSON","James Norman","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","158","Dawson","5344","Mackay West","1","4","36497","JACKSON","James Norman","GAP","The Great Australian Party","N","Transfer Count","-41"
"QLD","158","Dawson","5344","Mackay West","1","4","36497","JACKSON","James Norman","GAP","The Great Australian Party","N","Transfer Percent","-100.000"
"QLD","158","Dawson","5344","Mackay West","1","5","35974","YOUNG","Christian Nigel","UAPP","United Australia Party","N","Preference Count","76"
"QLD","158","Dawson","5344","Mackay West","1","5","35974","YOUNG","Christian Nigel","UAPP","United Australia Party","N","Preference Percent","5.870"
"QLD","158","Dawson","5344","Mackay West","1","5","35974","YOUNG","Christian Nigel","UAPP","United Australia Party","N","Transfer Count","9"
"QLD","158","Dawson","5344","Mackay West","1","5","35974","YOUNG","Christian Nigel","UAPP","United Australia Party","N","Transfer Percent","21.950"
"QLD","158","Dawson","5344","Mackay West","1","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Preference Count","53"
"QLD","158","Dawson","5344","Mackay West","1","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Preference Percent","4.090"
"QLD","158","Dawson","5344","Mackay West","1","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Transfer Count","11"
"QLD","158","Dawson","5344","Mackay West","1","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Transfer Percent","26.830"
"QLD","158","Dawson","5344","Mackay West","1","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Preference Count","102"
"QLD","158","Dawson","5344","Mackay West","1","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Preference Percent","7.880"
"QLD","158","Dawson","5344","Mackay West","1","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Transfer Count","5"
"QLD","158","Dawson","5344","Mackay West","1","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Transfer Percent","12.200"
"QLD","158","Dawson","5344","Mackay West","2","1","37485","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Preference Count","488"
"QLD","158","Dawson","5344","Mackay West","2","1","37485","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Preference Percent","37.680"
"QLD","158","Dawson","5344","Mackay West","2","1","37485","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Transfer Count","12"
"QLD","158","Dawson","5344","Mackay West","2","1","37485","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Transfer Percent","15.790"
"QLD","158","Dawson","5344","Mackay West","2","2","38220","HALL","Julie Kay","ON","Pauline Hanson's One Nation","N","Preference Count","210"
"QLD","158","Dawson","5344","Mackay West","2","2","38220","HALL","Julie Kay","ON","Pauline Hanson's One Nation","N","Preference Percent","16.220"
"QLD","158","Dawson","5344","Mackay West","2","2","38220","HALL","Julie Kay","ON","Pauline Hanson's One Nation","N","Transfer Count","26"
"QLD","158","Dawson","5344","Mackay West","2","2","38220","HALL","Julie Kay","ON","Pauline Hanson's One Nation","N","Transfer Percent","34.210"
"QLD","158","Dawson","5344","Mackay West","2","3","37234","HAMILTON","Shane Trevor","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","415"
"QLD","158","Dawson","5344","Mackay West","2","3","37234","HAMILTON","Shane Trevor","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","32.050"
"QLD","158","Dawson","5344","Mackay West","2","3","37234","HAMILTON","Shane Trevor","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","11"
"QLD","158","Dawson","5344","Mackay West","2","3","37234","HAMILTON","Shane Trevor","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","14.470"
"QLD","158","Dawson","5344","Mackay West","2","4","36497","JACKSON","James Norman","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","158","Dawson","5344","Mackay West","2","4","36497","JACKSON","James Norman","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","158","Dawson","5344","Mackay West","2","4","36497","JACKSON","James Norman","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","158","Dawson","5344","Mackay West","2","4","36497","JACKSON","James Norman","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","158","Dawson","5344","Mackay West","2","5","35974","YOUNG","Christian Nigel","UAPP","United Australia Party","N","Preference Count","0"
"QLD","158","Dawson","5344","Mackay West","2","5","35974","YOUNG","Christian Nigel","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","158","Dawson","5344","Mackay West","2","5","35974","YOUNG","Christian Nigel","UAPP","United Australia Party","N","Transfer Count","-76"
"QLD","158","Dawson","5344","Mackay West","2","5","35974","YOUNG","Christian Nigel","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","158","Dawson","5344","Mackay West","2","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Preference Count","72"
"QLD","158","Dawson","5344","Mackay West","2","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Preference Percent","5.560"
"QLD","158","Dawson","5344","Mackay West","2","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Transfer Count","19"
"QLD","158","Dawson","5344","Mackay West","2","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Transfer Percent","25.000"
"QLD","158","Dawson","5344","Mackay West","2","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Preference Count","110"
"QLD","158","Dawson","5344","Mackay West","2","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Preference Percent","8.490"
"QLD","158","Dawson","5344","Mackay West","2","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Transfer Count","8"
"QLD","158","Dawson","5344","Mackay West","2","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Transfer Percent","10.530"
"QLD","158","Dawson","5344","Mackay West","3","1","37485","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Preference Count","497"
"QLD","158","Dawson","5344","Mackay West","3","1","37485","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Preference Percent","38.380"
"QLD","158","Dawson","5344","Mackay West","3","1","37485","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Transfer Count","9"
"QLD","158","Dawson","5344","Mackay West","3","1","37485","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Transfer Percent","12.500"
"QLD","158","Dawson","5344","Mackay West","3","2","38220","HALL","Julie Kay","ON","Pauline Hanson's One Nation","N","Preference Count","256"
"QLD","158","Dawson","5344","Mackay West","3","2","38220","HALL","Julie Kay","ON","Pauline Hanson's One Nation","N","Preference Percent","19.770"
"QLD","158","Dawson","5344","Mackay West","3","2","38220","HALL","Julie Kay","ON","Pauline Hanson's One Nation","N","Transfer Count","46"
"QLD","158","Dawson","5344","Mackay West","3","2","38220","HALL","Julie Kay","ON","Pauline Hanson's One Nation","N","Transfer Percent","63.890"
"QLD","158","Dawson","5344","Mackay West","3","3","37234","HAMILTON","Shane Trevor","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","422"
"QLD","158","Dawson","5344","Mackay West","3","3","37234","HAMILTON","Shane Trevor","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","32.590"
"QLD","158","Dawson","5344","Mackay West","3","3","37234","HAMILTON","Shane Trevor","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","7"
"QLD","158","Dawson","5344","Mackay West","3","3","37234","HAMILTON","Shane Trevor","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","9.720"
"QLD","158","Dawson","5344","Mackay West","3","4","36497","JACKSON","James Norman","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","158","Dawson","5344","Mackay West","3","4","36497","JACKSON","James Norman","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","158","Dawson","5344","Mackay West","3","4","36497","JACKSON","James Norman","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","158","Dawson","5344","Mackay West","3","4","36497","JACKSON","James Norman","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","158","Dawson","5344","Mackay West","3","5","35974","YOUNG","Christian Nigel","UAPP","United Australia Party","N","Preference Count","0"
"QLD","158","Dawson","5344","Mackay West","3","5","35974","YOUNG","Christian Nigel","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","158","Dawson","5344","Mackay West","3","5","35974","YOUNG","Christian Nigel","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","158","Dawson","5344","Mackay West","3","5","35974","YOUNG","Christian Nigel","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","158","Dawson","5344","Mackay West","3","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Preference Count","0"
"QLD","158","Dawson","5344","Mackay West","3","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Preference Percent","0.000"
"QLD","158","Dawson","5344","Mackay West","3","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Transfer Count","-72"
"QLD","158","Dawson","5344","Mackay West","3","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Transfer Percent","-100.000"
"QLD","158","Dawson","5344","Mackay West","3","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Preference Count","120"
"QLD","158","Dawson","5344","Mackay West","3","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Preference Percent","9.270"
"QLD","158","Dawson","5344","Mackay West","3","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Transfer Count","10"
"QLD","158","Dawson","5344","Mackay West","3","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Transfer Percent","13.890"
"QLD","158","Dawson","5344","Mackay West","4","1","37485","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Preference Count","514"
"QLD","158","Dawson","5344","Mackay West","4","1","37485","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Preference Percent","39.690"
"QLD","158","Dawson","5344","Mackay West","4","1","37485","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Transfer Count","17"
"QLD","158","Dawson","5344","Mackay West","4","1","37485","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Transfer Percent","14.170"
"QLD","158","Dawson","5344","Mackay West","4","2","38220","HALL","Julie Kay","ON","Pauline Hanson's One Nation","N","Preference Count","277"
"QLD","158","Dawson","5344","Mackay West","4","2","38220","HALL","Julie Kay","ON","Pauline Hanson's One Nation","N","Preference Percent","21.390"
"QLD","158","Dawson","5344","Mackay West","4","2","38220","HALL","Julie Kay","ON","Pauline Hanson's One Nation","N","Transfer Count","21"
"QLD","158","Dawson","5344","Mackay West","4","2","38220","HALL","Julie Kay","ON","Pauline Hanson's One Nation","N","Transfer Percent","17.500"
"QLD","158","Dawson","5344","Mackay West","4","3","37234","HAMILTON","Shane Trevor","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","504"
"QLD","158","Dawson","5344","Mackay West","4","3","37234","HAMILTON","Shane Trevor","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","38.920"
"QLD","158","Dawson","5344","Mackay West","4","3","37234","HAMILTON","Shane Trevor","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","82"
"QLD","158","Dawson","5344","Mackay West","4","3","37234","HAMILTON","Shane Trevor","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","68.330"
"QLD","158","Dawson","5344","Mackay West","4","4","36497","JACKSON","James Norman","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","158","Dawson","5344","Mackay West","4","4","36497","JACKSON","James Norman","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","158","Dawson","5344","Mackay West","4","4","36497","JACKSON","James Norman","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","158","Dawson","5344","Mackay West","4","4","36497","JACKSON","James Norman","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","158","Dawson","5344","Mackay West","4","5","35974","YOUNG","Christian Nigel","UAPP","United Australia Party","N","Preference Count","0"
"QLD","158","Dawson","5344","Mackay West","4","5","35974","YOUNG","Christian Nigel","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","158","Dawson","5344","Mackay West","4","5","35974","YOUNG","Christian Nigel","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","158","Dawson","5344","Mackay West","4","5","35974","YOUNG","Christian Nigel","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","158","Dawson","5344","Mackay West","4","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Preference Count","0"
"QLD","158","Dawson","5344","Mackay West","4","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Preference Percent","0.000"
"QLD","158","Dawson","5344","Mackay West","4","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Transfer Count","0"
"QLD","158","Dawson","5344","Mackay West","4","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Transfer Percent","0.000"
"QLD","158","Dawson","5344","Mackay West","4","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Preference Count","0"
"QLD","158","Dawson","5344","Mackay West","4","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","158","Dawson","5344","Mackay West","4","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Transfer Count","-120"
"QLD","158","Dawson","5344","Mackay West","4","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","158","Dawson","5344","Mackay West","5","1","37485","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Preference Count","687"
"QLD","158","Dawson","5344","Mackay West","5","1","37485","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Preference Percent","53.050"
"QLD","158","Dawson","5344","Mackay West","5","1","37485","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Transfer Count","173"
"QLD","158","Dawson","5344","Mackay West","5","1","37485","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Transfer Percent","62.450"
"QLD","158","Dawson","5344","Mackay West","5","2","38220","HALL","Julie Kay","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","158","Dawson","5344","Mackay West","5","2","38220","HALL","Julie Kay","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","158","Dawson","5344","Mackay West","5","2","38220","HALL","Julie Kay","ON","Pauline Hanson's One Nation","N","Transfer Count","-277"
"QLD","158","Dawson","5344","Mackay West","5","2","38220","HALL","Julie Kay","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","158","Dawson","5344","Mackay West","5","3","37234","HAMILTON","Shane Trevor","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","608"
"QLD","158","Dawson","5344","Mackay West","5","3","37234","HAMILTON","Shane Trevor","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","46.950"
"QLD","158","Dawson","5344","Mackay West","5","3","37234","HAMILTON","Shane Trevor","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","104"
"QLD","158","Dawson","5344","Mackay West","5","3","37234","HAMILTON","Shane Trevor","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","37.550"
"QLD","158","Dawson","5344","Mackay West","5","4","36497","JACKSON","James Norman","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","158","Dawson","5344","Mackay West","5","4","36497","JACKSON","James Norman","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","158","Dawson","5344","Mackay West","5","4","36497","JACKSON","James Norman","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","158","Dawson","5344","Mackay West","5","4","36497","JACKSON","James Norman","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","158","Dawson","5344","Mackay West","5","5","35974","YOUNG","Christian Nigel","UAPP","United Australia Party","N","Preference Count","0"
"QLD","158","Dawson","5344","Mackay West","5","5","35974","YOUNG","Christian Nigel","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","158","Dawson","5344","Mackay West","5","5","35974","YOUNG","Christian Nigel","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","158","Dawson","5344","Mackay West","5","5","35974","YOUNG","Christian Nigel","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","158","Dawson","5344","Mackay West","5","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Preference Count","0"
"QLD","158","Dawson","5344","Mackay West","5","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Preference Percent","0.000"
