2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","316","Wright","12042","Studio Village (Wright)","2","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Preference Percent","18.300"
"QLD","316","Wright","12042","Studio Village (Wright)","2","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Transfer Count","8"
"QLD","316","Wright","12042","Studio Village (Wright)","2","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Transfer Percent","14.290"
"QLD","316","Wright","12042","Studio Village (Wright)","3","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Preference Count","296"
"QLD","316","Wright","12042","Studio Village (Wright)","3","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Preference Percent","41.340"
"QLD","316","Wright","12042","Studio Village (Wright)","3","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Transfer Count","32"
"QLD","316","Wright","12042","Studio Village (Wright)","3","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Transfer Percent","24.430"
"QLD","316","Wright","12042","Studio Village (Wright)","3","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Preference Count","0"
"QLD","316","Wright","12042","Studio Village (Wright)","3","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","316","Wright","12042","Studio Village (Wright)","3","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","316","Wright","12042","Studio Village (Wright)","3","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","316","Wright","12042","Studio Village (Wright)","3","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Preference Count","134"
"QLD","316","Wright","12042","Studio Village (Wright)","3","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Preference Percent","18.720"
"QLD","316","Wright","12042","Studio Village (Wright)","3","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Transfer Count","22"
"QLD","316","Wright","12042","Studio Village (Wright)","3","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Transfer Percent","16.790"
"QLD","316","Wright","12042","Studio Village (Wright)","3","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","316","Wright","12042","Studio Village (Wright)","3","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","316","Wright","12042","Studio Village (Wright)","3","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","316","Wright","12042","Studio Village (Wright)","3","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","316","Wright","12042","Studio Village (Wright)","3","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","286"
"QLD","316","Wright","12042","Studio Village (Wright)","3","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","39.940"
"QLD","316","Wright","12042","Studio Village (Wright)","3","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","77"
"QLD","316","Wright","12042","Studio Village (Wright)","3","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","58.780"
"QLD","316","Wright","12042","Studio Village (Wright)","3","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Preference Count","0"
"QLD","316","Wright","12042","Studio Village (Wright)","3","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","316","Wright","12042","Studio Village (Wright)","3","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Transfer Count","-131"
"QLD","316","Wright","12042","Studio Village (Wright)","3","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","316","Wright","12042","Studio Village (Wright)","4","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Preference Count","380"
"QLD","316","Wright","12042","Studio Village (Wright)","4","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Preference Percent","53.070"
"QLD","316","Wright","12042","Studio Village (Wright)","4","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Transfer Count","84"
"QLD","316","Wright","12042","Studio Village (Wright)","4","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Transfer Percent","62.690"
"QLD","316","Wright","12042","Studio Village (Wright)","4","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Preference Count","0"
"QLD","316","Wright","12042","Studio Village (Wright)","4","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","316","Wright","12042","Studio Village (Wright)","4","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","316","Wright","12042","Studio Village (Wright)","4","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","316","Wright","12042","Studio Village (Wright)","4","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","316","Wright","12042","Studio Village (Wright)","4","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","316","Wright","12042","Studio Village (Wright)","4","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Transfer Count","-134"
"QLD","316","Wright","12042","Studio Village (Wright)","4","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","316","Wright","12042","Studio Village (Wright)","4","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","316","Wright","12042","Studio Village (Wright)","4","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","316","Wright","12042","Studio Village (Wright)","4","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","316","Wright","12042","Studio Village (Wright)","4","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","316","Wright","12042","Studio Village (Wright)","4","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","336"
"QLD","316","Wright","12042","Studio Village (Wright)","4","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","46.930"
"QLD","316","Wright","12042","Studio Village (Wright)","4","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","50"
"QLD","316","Wright","12042","Studio Village (Wright)","4","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","37.310"
"QLD","316","Wright","12042","Studio Village (Wright)","4","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Preference Count","0"
"QLD","316","Wright","12042","Studio Village (Wright)","4","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","316","Wright","12042","Studio Village (Wright)","4","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","316","Wright","12042","Studio Village (Wright)","4","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","316","Wright","12059","Stockyard Creek","0","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Preference Count","86"
"QLD","316","Wright","12059","Stockyard Creek","0","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Preference Percent","48.040"
"QLD","316","Wright","12059","Stockyard Creek","0","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Transfer Count","0"
"QLD","316","Wright","12059","Stockyard Creek","0","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Transfer Percent","0.000"
"QLD","316","Wright","12059","Stockyard Creek","0","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Preference Count","7"
"QLD","316","Wright","12059","Stockyard Creek","0","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Preference Percent","3.910"
"QLD","316","Wright","12059","Stockyard Creek","0","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","316","Wright","12059","Stockyard Creek","0","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","316","Wright","12059","Stockyard Creek","0","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Preference Count","32"
"QLD","316","Wright","12059","Stockyard Creek","0","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Preference Percent","17.880"
"QLD","316","Wright","12059","Stockyard Creek","0","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","316","Wright","12059","Stockyard Creek","0","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","316","Wright","12059","Stockyard Creek","0","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Preference Count","6"
"QLD","316","Wright","12059","Stockyard Creek","0","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Preference Percent","3.350"
"QLD","316","Wright","12059","Stockyard Creek","0","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","316","Wright","12059","Stockyard Creek","0","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","316","Wright","12059","Stockyard Creek","0","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","20"
"QLD","316","Wright","12059","Stockyard Creek","0","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","11.170"
"QLD","316","Wright","12059","Stockyard Creek","0","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","316","Wright","12059","Stockyard Creek","0","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","316","Wright","12059","Stockyard Creek","0","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Preference Count","28"
"QLD","316","Wright","12059","Stockyard Creek","0","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Preference Percent","15.640"
"QLD","316","Wright","12059","Stockyard Creek","0","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","316","Wright","12059","Stockyard Creek","0","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","316","Wright","12059","Stockyard Creek","1","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Preference Count","87"
"QLD","316","Wright","12059","Stockyard Creek","1","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Preference Percent","48.600"
"QLD","316","Wright","12059","Stockyard Creek","1","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Transfer Count","1"
"QLD","316","Wright","12059","Stockyard Creek","1","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Transfer Percent","16.670"
"QLD","316","Wright","12059","Stockyard Creek","1","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Preference Count","8"
"QLD","316","Wright","12059","Stockyard Creek","1","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Preference Percent","4.470"
"QLD","316","Wright","12059","Stockyard Creek","1","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Transfer Count","1"
"QLD","316","Wright","12059","Stockyard Creek","1","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Transfer Percent","16.670"
"QLD","316","Wright","12059","Stockyard Creek","1","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Preference Count","36"
"QLD","316","Wright","12059","Stockyard Creek","1","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Preference Percent","20.110"
"QLD","316","Wright","12059","Stockyard Creek","1","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Transfer Count","4"
"QLD","316","Wright","12059","Stockyard Creek","1","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Transfer Percent","66.670"
"QLD","316","Wright","12059","Stockyard Creek","1","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","316","Wright","12059","Stockyard Creek","1","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","316","Wright","12059","Stockyard Creek","1","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Transfer Count","-6"
"QLD","316","Wright","12059","Stockyard Creek","1","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Transfer Percent","-100.000"
"QLD","316","Wright","12059","Stockyard Creek","1","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","20"
"QLD","316","Wright","12059","Stockyard Creek","1","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","11.170"
"QLD","316","Wright","12059","Stockyard Creek","1","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","316","Wright","12059","Stockyard Creek","1","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","316","Wright","12059","Stockyard Creek","1","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Preference Count","28"
"QLD","316","Wright","12059","Stockyard Creek","1","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Preference Percent","15.640"
"QLD","316","Wright","12059","Stockyard Creek","1","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","316","Wright","12059","Stockyard Creek","1","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","316","Wright","12059","Stockyard Creek","2","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Preference Count","87"
"QLD","316","Wright","12059","Stockyard Creek","2","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Preference Percent","48.600"
"QLD","316","Wright","12059","Stockyard Creek","2","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Transfer Count","0"
"QLD","316","Wright","12059","Stockyard Creek","2","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Transfer Percent","0.000"
"QLD","316","Wright","12059","Stockyard Creek","2","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Preference Count","0"
"QLD","316","Wright","12059","Stockyard Creek","2","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","316","Wright","12059","Stockyard Creek","2","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Transfer Count","-8"
"QLD","316","Wright","12059","Stockyard Creek","2","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","316","Wright","12059","Stockyard Creek","2","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Preference Count","43"
"QLD","316","Wright","12059","Stockyard Creek","2","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Preference Percent","24.020"
"QLD","316","Wright","12059","Stockyard Creek","2","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Transfer Count","7"
"QLD","316","Wright","12059","Stockyard Creek","2","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Transfer Percent","87.500"
"QLD","316","Wright","12059","Stockyard Creek","2","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","316","Wright","12059","Stockyard Creek","2","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","316","Wright","12059","Stockyard Creek","2","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","316","Wright","12059","Stockyard Creek","2","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","316","Wright","12059","Stockyard Creek","2","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","20"
"QLD","316","Wright","12059","Stockyard Creek","2","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","11.170"
"QLD","316","Wright","12059","Stockyard Creek","2","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","316","Wright","12059","Stockyard Creek","2","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","316","Wright","12059","Stockyard Creek","2","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Preference Count","29"
"QLD","316","Wright","12059","Stockyard Creek","2","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Preference Percent","16.200"
"QLD","316","Wright","12059","Stockyard Creek","2","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Transfer Count","1"
"QLD","316","Wright","12059","Stockyard Creek","2","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Transfer Percent","12.500"
"QLD","316","Wright","12059","Stockyard Creek","3","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Preference Count","94"
"QLD","316","Wright","12059","Stockyard Creek","3","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Preference Percent","52.510"
"QLD","316","Wright","12059","Stockyard Creek","3","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Transfer Count","7"
"QLD","316","Wright","12059","Stockyard Creek","3","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Transfer Percent","24.140"
"QLD","316","Wright","12059","Stockyard Creek","3","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Preference Count","0"
"QLD","316","Wright","12059","Stockyard Creek","3","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","316","Wright","12059","Stockyard Creek","3","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","316","Wright","12059","Stockyard Creek","3","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","316","Wright","12059","Stockyard Creek","3","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Preference Count","43"
"QLD","316","Wright","12059","Stockyard Creek","3","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Preference Percent","24.020"
"QLD","316","Wright","12059","Stockyard Creek","3","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","316","Wright","12059","Stockyard Creek","3","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","316","Wright","12059","Stockyard Creek","3","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","316","Wright","12059","Stockyard Creek","3","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","316","Wright","12059","Stockyard Creek","3","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","316","Wright","12059","Stockyard Creek","3","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","316","Wright","12059","Stockyard Creek","3","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","42"
"QLD","316","Wright","12059","Stockyard Creek","3","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","23.460"
"QLD","316","Wright","12059","Stockyard Creek","3","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","22"
"QLD","316","Wright","12059","Stockyard Creek","3","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","75.860"
"QLD","316","Wright","12059","Stockyard Creek","3","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Preference Count","0"
"QLD","316","Wright","12059","Stockyard Creek","3","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","316","Wright","12059","Stockyard Creek","3","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Transfer Count","-29"
"QLD","316","Wright","12059","Stockyard Creek","3","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","316","Wright","12059","Stockyard Creek","4","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Preference Count","127"
"QLD","316","Wright","12059","Stockyard Creek","4","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Preference Percent","70.950"
"QLD","316","Wright","12059","Stockyard Creek","4","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Transfer Count","33"
"QLD","316","Wright","12059","Stockyard Creek","4","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Transfer Percent","76.740"
"QLD","316","Wright","12059","Stockyard Creek","4","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Preference Count","0"
"QLD","316","Wright","12059","Stockyard Creek","4","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","316","Wright","12059","Stockyard Creek","4","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","316","Wright","12059","Stockyard Creek","4","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","316","Wright","12059","Stockyard Creek","4","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","316","Wright","12059","Stockyard Creek","4","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","316","Wright","12059","Stockyard Creek","4","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Transfer Count","-43"
"QLD","316","Wright","12059","Stockyard Creek","4","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","316","Wright","12059","Stockyard Creek","4","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","316","Wright","12059","Stockyard Creek","4","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","316","Wright","12059","Stockyard Creek","4","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","316","Wright","12059","Stockyard Creek","4","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","316","Wright","12059","Stockyard Creek","4","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","52"
"QLD","316","Wright","12059","Stockyard Creek","4","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","29.050"
"QLD","316","Wright","12059","Stockyard Creek","4","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","10"
"QLD","316","Wright","12059","Stockyard Creek","4","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","23.260"
"QLD","316","Wright","12059","Stockyard Creek","4","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Preference Count","0"
"QLD","316","Wright","12059","Stockyard Creek","4","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","316","Wright","12059","Stockyard Creek","4","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","316","Wright","12059","Stockyard Creek","4","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","316","Wright","31487","Murphys Creek","0","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Preference Count","158"
"QLD","316","Wright","31487","Murphys Creek","0","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Preference Percent","35.350"
"QLD","316","Wright","31487","Murphys Creek","0","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Transfer Count","0"
"QLD","316","Wright","31487","Murphys Creek","0","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Transfer Percent","0.000"
"QLD","316","Wright","31487","Murphys Creek","0","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Preference Count","38"
"QLD","316","Wright","31487","Murphys Creek","0","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Preference Percent","8.500"
"QLD","316","Wright","31487","Murphys Creek","0","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","316","Wright","31487","Murphys Creek","0","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","316","Wright","31487","Murphys Creek","0","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Preference Count","108"
"QLD","316","Wright","31487","Murphys Creek","0","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Preference Percent","24.160"
"QLD","316","Wright","31487","Murphys Creek","0","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","316","Wright","31487","Murphys Creek","0","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
