2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","173","Moreton","5547","Rocklea","4","4","37363","GARTON","Claire Amelia","GRN","Queensland Greens","N","Preference Count","0"
"QLD","173","Moreton","5547","Rocklea","4","4","37363","GARTON","Claire Amelia","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","173","Moreton","5547","Rocklea","4","4","37363","GARTON","Claire Amelia","GRN","Queensland Greens","N","Transfer Count","-92"
"QLD","173","Moreton","5547","Rocklea","4","4","37363","GARTON","Claire Amelia","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","173","Moreton","5547","Rocklea","4","5","37468","HUANG","Wen-Yi Steven","LNP","Liberal National Party of Queensland","N","Preference Count","108"
"QLD","173","Moreton","5547","Rocklea","4","5","37468","HUANG","Wen-Yi Steven","LNP","Liberal National Party of Queensland","N","Preference Percent","30.080"
"QLD","173","Moreton","5547","Rocklea","4","5","37468","HUANG","Wen-Yi Steven","LNP","Liberal National Party of Queensland","N","Transfer Count","13"
"QLD","173","Moreton","5547","Rocklea","4","5","37468","HUANG","Wen-Yi Steven","LNP","Liberal National Party of Queensland","N","Transfer Percent","14.130"
"QLD","173","Moreton","5547","Rocklea","4","6","36006","FOLLETT","Chelsea","UAPP","United Australia Party","N","Preference Count","0"
"QLD","173","Moreton","5547","Rocklea","4","6","36006","FOLLETT","Chelsea","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","173","Moreton","5547","Rocklea","4","6","36006","FOLLETT","Chelsea","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","173","Moreton","5547","Rocklea","4","6","36006","FOLLETT","Chelsea","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","0","1","37834","POWER","Peter Stanton","CYA","Australian Federation Party","N","Preference Count","49"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","0","1","37834","POWER","Peter Stanton","CYA","Australian Federation Party","N","Preference Percent","3.090"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","0","1","37834","POWER","Peter Stanton","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","0","1","37834","POWER","Peter Stanton","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","0","2","38235","SWANN","Neil Robert","ON","Pauline Hanson's One Nation","N","Preference Count","70"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","0","2","38235","SWANN","Neil Robert","ON","Pauline Hanson's One Nation","N","Preference Percent","4.420"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","0","2","38235","SWANN","Neil Robert","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","0","2","38235","SWANN","Neil Robert","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","0","3","37253","PERRETT","Graham Douglas","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","716"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","0","3","37253","PERRETT","Graham Douglas","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","45.170"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","0","3","37253","PERRETT","Graham Douglas","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","0"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","0","3","37253","PERRETT","Graham Douglas","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","0.000"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","0","4","37363","GARTON","Claire Amelia","GRN","Queensland Greens","N","Preference Count","216"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","0","4","37363","GARTON","Claire Amelia","GRN","Queensland Greens","N","Preference Percent","13.630"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","0","4","37363","GARTON","Claire Amelia","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","0","4","37363","GARTON","Claire Amelia","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","0","5","37468","HUANG","Wen-Yi Steven","LNP","Liberal National Party of Queensland","N","Preference Count","458"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","0","5","37468","HUANG","Wen-Yi Steven","LNP","Liberal National Party of Queensland","N","Preference Percent","28.900"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","0","5","37468","HUANG","Wen-Yi Steven","LNP","Liberal National Party of Queensland","N","Transfer Count","0"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","0","5","37468","HUANG","Wen-Yi Steven","LNP","Liberal National Party of Queensland","N","Transfer Percent","0.000"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","0","6","36006","FOLLETT","Chelsea","UAPP","United Australia Party","N","Preference Count","76"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","0","6","36006","FOLLETT","Chelsea","UAPP","United Australia Party","N","Preference Percent","4.790"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","0","6","36006","FOLLETT","Chelsea","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","0","6","36006","FOLLETT","Chelsea","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","1","1","37834","POWER","Peter Stanton","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","1","1","37834","POWER","Peter Stanton","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","1","1","37834","POWER","Peter Stanton","CYA","Australian Federation Party","N","Transfer Count","-49"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","1","1","37834","POWER","Peter Stanton","CYA","Australian Federation Party","N","Transfer Percent","-100.000"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","1","2","38235","SWANN","Neil Robert","ON","Pauline Hanson's One Nation","N","Preference Count","90"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","1","2","38235","SWANN","Neil Robert","ON","Pauline Hanson's One Nation","N","Preference Percent","5.680"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","1","2","38235","SWANN","Neil Robert","ON","Pauline Hanson's One Nation","N","Transfer Count","20"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","1","2","38235","SWANN","Neil Robert","ON","Pauline Hanson's One Nation","N","Transfer Percent","40.820"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","1","3","37253","PERRETT","Graham Douglas","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","728"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","1","3","37253","PERRETT","Graham Douglas","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","45.930"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","1","3","37253","PERRETT","Graham Douglas","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","12"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","1","3","37253","PERRETT","Graham Douglas","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","24.490"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","1","4","37363","GARTON","Claire Amelia","GRN","Queensland Greens","N","Preference Count","224"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","1","4","37363","GARTON","Claire Amelia","GRN","Queensland Greens","N","Preference Percent","14.130"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","1","4","37363","GARTON","Claire Amelia","GRN","Queensland Greens","N","Transfer Count","8"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","1","4","37363","GARTON","Claire Amelia","GRN","Queensland Greens","N","Transfer Percent","16.330"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","1","5","37468","HUANG","Wen-Yi Steven","LNP","Liberal National Party of Queensland","N","Preference Count","463"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","1","5","37468","HUANG","Wen-Yi Steven","LNP","Liberal National Party of Queensland","N","Preference Percent","29.210"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","1","5","37468","HUANG","Wen-Yi Steven","LNP","Liberal National Party of Queensland","N","Transfer Count","5"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","1","5","37468","HUANG","Wen-Yi Steven","LNP","Liberal National Party of Queensland","N","Transfer Percent","10.200"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","1","6","36006","FOLLETT","Chelsea","UAPP","United Australia Party","N","Preference Count","80"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","1","6","36006","FOLLETT","Chelsea","UAPP","United Australia Party","N","Preference Percent","5.050"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","1","6","36006","FOLLETT","Chelsea","UAPP","United Australia Party","N","Transfer Count","4"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","1","6","36006","FOLLETT","Chelsea","UAPP","United Australia Party","N","Transfer Percent","8.160"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","2","1","37834","POWER","Peter Stanton","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","2","1","37834","POWER","Peter Stanton","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","2","1","37834","POWER","Peter Stanton","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","2","1","37834","POWER","Peter Stanton","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","2","2","38235","SWANN","Neil Robert","ON","Pauline Hanson's One Nation","N","Preference Count","125"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","2","2","38235","SWANN","Neil Robert","ON","Pauline Hanson's One Nation","N","Preference Percent","7.890"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","2","2","38235","SWANN","Neil Robert","ON","Pauline Hanson's One Nation","N","Transfer Count","35"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","2","2","38235","SWANN","Neil Robert","ON","Pauline Hanson's One Nation","N","Transfer Percent","43.750"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","2","3","37253","PERRETT","Graham Douglas","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","739"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","2","3","37253","PERRETT","Graham Douglas","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","46.620"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","2","3","37253","PERRETT","Graham Douglas","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","11"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","2","3","37253","PERRETT","Graham Douglas","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","13.750"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","2","4","37363","GARTON","Claire Amelia","GRN","Queensland Greens","N","Preference Count","238"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","2","4","37363","GARTON","Claire Amelia","GRN","Queensland Greens","N","Preference Percent","15.020"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","2","4","37363","GARTON","Claire Amelia","GRN","Queensland Greens","N","Transfer Count","14"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","2","4","37363","GARTON","Claire Amelia","GRN","Queensland Greens","N","Transfer Percent","17.500"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","2","5","37468","HUANG","Wen-Yi Steven","LNP","Liberal National Party of Queensland","N","Preference Count","483"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","2","5","37468","HUANG","Wen-Yi Steven","LNP","Liberal National Party of Queensland","N","Preference Percent","30.470"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","2","5","37468","HUANG","Wen-Yi Steven","LNP","Liberal National Party of Queensland","N","Transfer Count","20"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","2","5","37468","HUANG","Wen-Yi Steven","LNP","Liberal National Party of Queensland","N","Transfer Percent","25.000"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","2","6","36006","FOLLETT","Chelsea","UAPP","United Australia Party","N","Preference Count","0"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","2","6","36006","FOLLETT","Chelsea","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","2","6","36006","FOLLETT","Chelsea","UAPP","United Australia Party","N","Transfer Count","-80"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","2","6","36006","FOLLETT","Chelsea","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","3","1","37834","POWER","Peter Stanton","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","3","1","37834","POWER","Peter Stanton","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","3","1","37834","POWER","Peter Stanton","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","3","1","37834","POWER","Peter Stanton","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","3","2","38235","SWANN","Neil Robert","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","3","2","38235","SWANN","Neil Robert","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","3","2","38235","SWANN","Neil Robert","ON","Pauline Hanson's One Nation","N","Transfer Count","-125"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","3","2","38235","SWANN","Neil Robert","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","3","3","37253","PERRETT","Graham Douglas","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","768"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","3","3","37253","PERRETT","Graham Douglas","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","48.450"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","3","3","37253","PERRETT","Graham Douglas","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","29"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","3","3","37253","PERRETT","Graham Douglas","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","23.200"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","3","4","37363","GARTON","Claire Amelia","GRN","Queensland Greens","N","Preference Count","273"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","3","4","37363","GARTON","Claire Amelia","GRN","Queensland Greens","N","Preference Percent","17.220"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","3","4","37363","GARTON","Claire Amelia","GRN","Queensland Greens","N","Transfer Count","35"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","3","4","37363","GARTON","Claire Amelia","GRN","Queensland Greens","N","Transfer Percent","28.000"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","3","5","37468","HUANG","Wen-Yi Steven","LNP","Liberal National Party of Queensland","N","Preference Count","544"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","3","5","37468","HUANG","Wen-Yi Steven","LNP","Liberal National Party of Queensland","N","Preference Percent","34.320"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","3","5","37468","HUANG","Wen-Yi Steven","LNP","Liberal National Party of Queensland","N","Transfer Count","61"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","3","5","37468","HUANG","Wen-Yi Steven","LNP","Liberal National Party of Queensland","N","Transfer Percent","48.800"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","3","6","36006","FOLLETT","Chelsea","UAPP","United Australia Party","N","Preference Count","0"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","3","6","36006","FOLLETT","Chelsea","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","3","6","36006","FOLLETT","Chelsea","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","3","6","36006","FOLLETT","Chelsea","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","4","1","37834","POWER","Peter Stanton","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","4","1","37834","POWER","Peter Stanton","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","4","1","37834","POWER","Peter Stanton","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","4","1","37834","POWER","Peter Stanton","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","4","2","38235","SWANN","Neil Robert","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","4","2","38235","SWANN","Neil Robert","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","4","2","38235","SWANN","Neil Robert","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","4","2","38235","SWANN","Neil Robert","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","4","3","37253","PERRETT","Graham Douglas","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","985"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","4","3","37253","PERRETT","Graham Douglas","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","62.150"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","4","3","37253","PERRETT","Graham Douglas","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","217"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","4","3","37253","PERRETT","Graham Douglas","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","79.490"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","4","4","37363","GARTON","Claire Amelia","GRN","Queensland Greens","N","Preference Count","0"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","4","4","37363","GARTON","Claire Amelia","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","4","4","37363","GARTON","Claire Amelia","GRN","Queensland Greens","N","Transfer Count","-273"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","4","4","37363","GARTON","Claire Amelia","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","4","5","37468","HUANG","Wen-Yi Steven","LNP","Liberal National Party of Queensland","N","Preference Count","600"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","4","5","37468","HUANG","Wen-Yi Steven","LNP","Liberal National Party of Queensland","N","Preference Percent","37.850"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","4","5","37468","HUANG","Wen-Yi Steven","LNP","Liberal National Party of Queensland","N","Transfer Count","56"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","4","5","37468","HUANG","Wen-Yi Steven","LNP","Liberal National Party of Queensland","N","Transfer Percent","20.510"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","4","6","36006","FOLLETT","Chelsea","UAPP","United Australia Party","N","Preference Count","0"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","4","6","36006","FOLLETT","Chelsea","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","4","6","36006","FOLLETT","Chelsea","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","173","Moreton","5549","Runcorn Heights (Moreton)","4","6","36006","FOLLETT","Chelsea","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","173","Moreton","5550","Sherwood","0","1","37834","POWER","Peter Stanton","CYA","Australian Federation Party","N","Preference Count","14"
"QLD","173","Moreton","5550","Sherwood","0","1","37834","POWER","Peter Stanton","CYA","Australian Federation Party","N","Preference Percent","0.930"
"QLD","173","Moreton","5550","Sherwood","0","1","37834","POWER","Peter Stanton","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","173","Moreton","5550","Sherwood","0","1","37834","POWER","Peter Stanton","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","173","Moreton","5550","Sherwood","0","2","38235","SWANN","Neil Robert","ON","Pauline Hanson's One Nation","N","Preference Count","34"
"QLD","173","Moreton","5550","Sherwood","0","2","38235","SWANN","Neil Robert","ON","Pauline Hanson's One Nation","N","Preference Percent","2.250"
"QLD","173","Moreton","5550","Sherwood","0","2","38235","SWANN","Neil Robert","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","173","Moreton","5550","Sherwood","0","2","38235","SWANN","Neil Robert","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","173","Moreton","5550","Sherwood","0","3","37253","PERRETT","Graham Douglas","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","537"
"QLD","173","Moreton","5550","Sherwood","0","3","37253","PERRETT","Graham Douglas","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","35.520"
"QLD","173","Moreton","5550","Sherwood","0","3","37253","PERRETT","Graham Douglas","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","0"
"QLD","173","Moreton","5550","Sherwood","0","3","37253","PERRETT","Graham Douglas","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","0.000"
"QLD","173","Moreton","5550","Sherwood","0","4","37363","GARTON","Claire Amelia","GRN","Queensland Greens","N","Preference Count","424"
"QLD","173","Moreton","5550","Sherwood","0","4","37363","GARTON","Claire Amelia","GRN","Queensland Greens","N","Preference Percent","28.040"
"QLD","173","Moreton","5550","Sherwood","0","4","37363","GARTON","Claire Amelia","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","173","Moreton","5550","Sherwood","0","4","37363","GARTON","Claire Amelia","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","173","Moreton","5550","Sherwood","0","5","37468","HUANG","Wen-Yi Steven","LNP","Liberal National Party of Queensland","N","Preference Count","469"
"QLD","173","Moreton","5550","Sherwood","0","5","37468","HUANG","Wen-Yi Steven","LNP","Liberal National Party of Queensland","N","Preference Percent","31.020"
"QLD","173","Moreton","5550","Sherwood","0","5","37468","HUANG","Wen-Yi Steven","LNP","Liberal National Party of Queensland","N","Transfer Count","0"
"QLD","173","Moreton","5550","Sherwood","0","5","37468","HUANG","Wen-Yi Steven","LNP","Liberal National Party of Queensland","N","Transfer Percent","0.000"
"QLD","173","Moreton","5550","Sherwood","0","6","36006","FOLLETT","Chelsea","UAPP","United Australia Party","N","Preference Count","34"
"QLD","173","Moreton","5550","Sherwood","0","6","36006","FOLLETT","Chelsea","UAPP","United Australia Party","N","Preference Percent","2.250"
"QLD","173","Moreton","5550","Sherwood","0","6","36006","FOLLETT","Chelsea","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","173","Moreton","5550","Sherwood","0","6","36006","FOLLETT","Chelsea","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","173","Moreton","5550","Sherwood","1","1","37834","POWER","Peter Stanton","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","173","Moreton","5550","Sherwood","1","1","37834","POWER","Peter Stanton","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","173","Moreton","5550","Sherwood","1","1","37834","POWER","Peter Stanton","CYA","Australian Federation Party","N","Transfer Count","-14"
"QLD","173","Moreton","5550","Sherwood","1","1","37834","POWER","Peter Stanton","CYA","Australian Federation Party","N","Transfer Percent","-100.000"
"QLD","173","Moreton","5550","Sherwood","1","2","38235","SWANN","Neil Robert","ON","Pauline Hanson's One Nation","N","Preference Count","39"
"QLD","173","Moreton","5550","Sherwood","1","2","38235","SWANN","Neil Robert","ON","Pauline Hanson's One Nation","N","Preference Percent","2.580"
"QLD","173","Moreton","5550","Sherwood","1","2","38235","SWANN","Neil Robert","ON","Pauline Hanson's One Nation","N","Transfer Count","5"
"QLD","173","Moreton","5550","Sherwood","1","2","38235","SWANN","Neil Robert","ON","Pauline Hanson's One Nation","N","Transfer Percent","35.710"
"QLD","173","Moreton","5550","Sherwood","1","3","37253","PERRETT","Graham Douglas","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","540"
"QLD","173","Moreton","5550","Sherwood","1","3","37253","PERRETT","Graham Douglas","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","35.710"
"QLD","173","Moreton","5550","Sherwood","1","3","37253","PERRETT","Graham Douglas","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","3"
"QLD","173","Moreton","5550","Sherwood","1","3","37253","PERRETT","Graham Douglas","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","21.430"
"QLD","173","Moreton","5550","Sherwood","1","4","37363","GARTON","Claire Amelia","GRN","Queensland Greens","N","Preference Count","426"
"QLD","173","Moreton","5550","Sherwood","1","4","37363","GARTON","Claire Amelia","GRN","Queensland Greens","N","Preference Percent","28.170"
"QLD","173","Moreton","5550","Sherwood","1","4","37363","GARTON","Claire Amelia","GRN","Queensland Greens","N","Transfer Count","2"
"QLD","173","Moreton","5550","Sherwood","1","4","37363","GARTON","Claire Amelia","GRN","Queensland Greens","N","Transfer Percent","14.290"
"QLD","173","Moreton","5550","Sherwood","1","5","37468","HUANG","Wen-Yi Steven","LNP","Liberal National Party of Queensland","N","Preference Count","470"
"QLD","173","Moreton","5550","Sherwood","1","5","37468","HUANG","Wen-Yi Steven","LNP","Liberal National Party of Queensland","N","Preference Percent","31.080"
"QLD","173","Moreton","5550","Sherwood","1","5","37468","HUANG","Wen-Yi Steven","LNP","Liberal National Party of Queensland","N","Transfer Count","1"
"QLD","173","Moreton","5550","Sherwood","1","5","37468","HUANG","Wen-Yi Steven","LNP","Liberal National Party of Queensland","N","Transfer Percent","7.140"
"QLD","173","Moreton","5550","Sherwood","1","6","36006","FOLLETT","Chelsea","UAPP","United Australia Party","N","Preference Count","37"
"QLD","173","Moreton","5550","Sherwood","1","6","36006","FOLLETT","Chelsea","UAPP","United Australia Party","N","Preference Percent","2.450"
"QLD","173","Moreton","5550","Sherwood","1","6","36006","FOLLETT","Chelsea","UAPP","United Australia Party","N","Transfer Count","3"
"QLD","173","Moreton","5550","Sherwood","1","6","36006","FOLLETT","Chelsea","UAPP","United Australia Party","N","Transfer Percent","21.430"
"QLD","173","Moreton","5550","Sherwood","2","1","37834","POWER","Peter Stanton","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","173","Moreton","5550","Sherwood","2","1","37834","POWER","Peter Stanton","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","173","Moreton","5550","Sherwood","2","1","37834","POWER","Peter Stanton","CYA","Australian Federation Party","N","Transfer Count","0"
