2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","157","Capricornia","5314","Eton","1","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","157","Capricornia","5314","Eton","1","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","157","Capricornia","5314","Eton","1","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Preference Count","4"
"QLD","157","Capricornia","5314","Eton","1","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Preference Percent","0.920"
"QLD","157","Capricornia","5314","Eton","1","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","157","Capricornia","5314","Eton","1","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","157","Capricornia","5314","Eton","1","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Preference Count","11"
"QLD","157","Capricornia","5314","Eton","1","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Preference Percent","2.540"
"QLD","157","Capricornia","5314","Eton","1","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Transfer Count","1"
"QLD","157","Capricornia","5314","Eton","1","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Transfer Percent","25.000"
"QLD","157","Capricornia","5314","Eton","1","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Preference Count","19"
"QLD","157","Capricornia","5314","Eton","1","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Preference Percent","4.390"
"QLD","157","Capricornia","5314","Eton","1","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","157","Capricornia","5314","Eton","1","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","157","Capricornia","5314","Eton","1","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Preference Count","193"
"QLD","157","Capricornia","5314","Eton","1","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Preference Percent","44.570"
"QLD","157","Capricornia","5314","Eton","1","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Transfer Count","0"
"QLD","157","Capricornia","5314","Eton","1","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Transfer Percent","0.000"
"QLD","157","Capricornia","5314","Eton","1","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Preference Count","7"
"QLD","157","Capricornia","5314","Eton","1","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Preference Percent","1.620"
"QLD","157","Capricornia","5314","Eton","1","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","157","Capricornia","5314","Eton","1","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","157","Capricornia","5314","Eton","2","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Preference Count","124"
"QLD","157","Capricornia","5314","Eton","2","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Preference Percent","28.640"
"QLD","157","Capricornia","5314","Eton","2","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","157","Capricornia","5314","Eton","2","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","157","Capricornia","5314","Eton","2","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Preference Count","0"
"QLD","157","Capricornia","5314","Eton","2","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Preference Percent","0.000"
"QLD","157","Capricornia","5314","Eton","2","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Transfer Count","0"
"QLD","157","Capricornia","5314","Eton","2","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Transfer Percent","0.000"
"QLD","157","Capricornia","5314","Eton","2","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Preference Count","7"
"QLD","157","Capricornia","5314","Eton","2","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Preference Percent","1.620"
"QLD","157","Capricornia","5314","Eton","2","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","157","Capricornia","5314","Eton","2","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","157","Capricornia","5314","Eton","2","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","68"
"QLD","157","Capricornia","5314","Eton","2","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","15.700"
"QLD","157","Capricornia","5314","Eton","2","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","157","Capricornia","5314","Eton","2","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","157","Capricornia","5314","Eton","2","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","157","Capricornia","5314","Eton","2","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","157","Capricornia","5314","Eton","2","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Transfer Count","-4"
"QLD","157","Capricornia","5314","Eton","2","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Transfer Percent","-100.000"
"QLD","157","Capricornia","5314","Eton","2","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Preference Count","12"
"QLD","157","Capricornia","5314","Eton","2","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Preference Percent","2.770"
"QLD","157","Capricornia","5314","Eton","2","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Transfer Count","1"
"QLD","157","Capricornia","5314","Eton","2","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Transfer Percent","25.000"
"QLD","157","Capricornia","5314","Eton","2","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Preference Count","20"
"QLD","157","Capricornia","5314","Eton","2","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Preference Percent","4.620"
"QLD","157","Capricornia","5314","Eton","2","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Transfer Count","1"
"QLD","157","Capricornia","5314","Eton","2","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Transfer Percent","25.000"
"QLD","157","Capricornia","5314","Eton","2","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Preference Count","195"
"QLD","157","Capricornia","5314","Eton","2","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Preference Percent","45.030"
"QLD","157","Capricornia","5314","Eton","2","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Transfer Count","2"
"QLD","157","Capricornia","5314","Eton","2","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Transfer Percent","50.000"
"QLD","157","Capricornia","5314","Eton","2","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Preference Count","7"
"QLD","157","Capricornia","5314","Eton","2","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Preference Percent","1.620"
"QLD","157","Capricornia","5314","Eton","2","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","157","Capricornia","5314","Eton","2","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","157","Capricornia","5314","Eton","3","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Preference Count","126"
"QLD","157","Capricornia","5314","Eton","3","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Preference Percent","29.100"
"QLD","157","Capricornia","5314","Eton","3","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Transfer Count","2"
"QLD","157","Capricornia","5314","Eton","3","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Transfer Percent","28.570"
"QLD","157","Capricornia","5314","Eton","3","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Preference Count","0"
"QLD","157","Capricornia","5314","Eton","3","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Preference Percent","0.000"
"QLD","157","Capricornia","5314","Eton","3","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Transfer Count","0"
"QLD","157","Capricornia","5314","Eton","3","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Transfer Percent","0.000"
"QLD","157","Capricornia","5314","Eton","3","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Preference Count","8"
"QLD","157","Capricornia","5314","Eton","3","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Preference Percent","1.850"
"QLD","157","Capricornia","5314","Eton","3","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Transfer Count","1"
"QLD","157","Capricornia","5314","Eton","3","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Transfer Percent","14.290"
"QLD","157","Capricornia","5314","Eton","3","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","68"
"QLD","157","Capricornia","5314","Eton","3","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","15.700"
"QLD","157","Capricornia","5314","Eton","3","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","157","Capricornia","5314","Eton","3","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","157","Capricornia","5314","Eton","3","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","157","Capricornia","5314","Eton","3","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","157","Capricornia","5314","Eton","3","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","157","Capricornia","5314","Eton","3","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","157","Capricornia","5314","Eton","3","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Preference Count","12"
"QLD","157","Capricornia","5314","Eton","3","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Preference Percent","2.770"
"QLD","157","Capricornia","5314","Eton","3","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Transfer Count","0"
"QLD","157","Capricornia","5314","Eton","3","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Transfer Percent","0.000"
"QLD","157","Capricornia","5314","Eton","3","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Preference Count","21"
"QLD","157","Capricornia","5314","Eton","3","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Preference Percent","4.850"
"QLD","157","Capricornia","5314","Eton","3","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Transfer Count","1"
"QLD","157","Capricornia","5314","Eton","3","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Transfer Percent","14.290"
"QLD","157","Capricornia","5314","Eton","3","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Preference Count","198"
"QLD","157","Capricornia","5314","Eton","3","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Preference Percent","45.730"
"QLD","157","Capricornia","5314","Eton","3","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Transfer Count","3"
"QLD","157","Capricornia","5314","Eton","3","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Transfer Percent","42.860"
"QLD","157","Capricornia","5314","Eton","3","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","157","Capricornia","5314","Eton","3","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","157","Capricornia","5314","Eton","3","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Transfer Count","-7"
"QLD","157","Capricornia","5314","Eton","3","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Transfer Percent","-100.000"
"QLD","157","Capricornia","5314","Eton","4","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Preference Count","130"
"QLD","157","Capricornia","5314","Eton","4","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Preference Percent","30.020"
"QLD","157","Capricornia","5314","Eton","4","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Transfer Count","4"
"QLD","157","Capricornia","5314","Eton","4","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Transfer Percent","33.330"
"QLD","157","Capricornia","5314","Eton","4","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Preference Count","0"
"QLD","157","Capricornia","5314","Eton","4","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Preference Percent","0.000"
"QLD","157","Capricornia","5314","Eton","4","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Transfer Count","0"
"QLD","157","Capricornia","5314","Eton","4","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Transfer Percent","0.000"
"QLD","157","Capricornia","5314","Eton","4","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Preference Count","9"
"QLD","157","Capricornia","5314","Eton","4","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Preference Percent","2.080"
"QLD","157","Capricornia","5314","Eton","4","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Transfer Count","1"
"QLD","157","Capricornia","5314","Eton","4","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Transfer Percent","8.330"
"QLD","157","Capricornia","5314","Eton","4","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","72"
