2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","302","Longman","5519","Woodford","2","4","37347","SNIJDERS","Earl Jon","GRN","Queensland Greens","N","Preference Count","121"
"QLD","302","Longman","5519","Woodford","2","4","37347","SNIJDERS","Earl Jon","GRN","Queensland Greens","N","Preference Percent","6.710"
"QLD","302","Longman","5519","Woodford","2","4","37347","SNIJDERS","Earl Jon","GRN","Queensland Greens","N","Transfer Count","9"
"QLD","302","Longman","5519","Woodford","2","4","37347","SNIJDERS","Earl Jon","GRN","Queensland Greens","N","Transfer Percent","17.310"
"QLD","302","Longman","5519","Woodford","2","5","38225","TAYLOR","Ross Andrew","ON","Pauline Hanson's One Nation","N","Preference Count","212"
"QLD","302","Longman","5519","Woodford","2","5","38225","TAYLOR","Ross Andrew","ON","Pauline Hanson's One Nation","N","Preference Percent","11.760"
"QLD","302","Longman","5519","Woodford","2","5","38225","TAYLOR","Ross Andrew","ON","Pauline Hanson's One Nation","N","Transfer Count","9"
"QLD","302","Longman","5519","Woodford","2","5","38225","TAYLOR","Ross Andrew","ON","Pauline Hanson's One Nation","N","Transfer Percent","17.310"
"QLD","302","Longman","5519","Woodford","2","6","37313","LIPPONER","Jens","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","302","Longman","5519","Woodford","2","6","37313","LIPPONER","Jens","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","302","Longman","5519","Woodford","2","6","37313","LIPPONER","Jens","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","302","Longman","5519","Woodford","2","6","37313","LIPPONER","Jens","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","302","Longman","5519","Woodford","2","7","37209","GILBARD","Paula Denise","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","302","Longman","5519","Woodford","2","7","37209","GILBARD","Paula Denise","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","302","Longman","5519","Woodford","2","7","37209","GILBARD","Paula Denise","AJP","Animal Justice Party","N","Transfer Count","-52"
"QLD","302","Longman","5519","Woodford","2","7","37209","GILBARD","Paula Denise","AJP","Animal Justice Party","N","Transfer Percent","-100.000"
"QLD","302","Longman","5519","Woodford","2","8","37492","YOUNG","Terry James","LNP","Liberal National Party of Queensland","Y","Preference Count","700"
"QLD","302","Longman","5519","Woodford","2","8","37492","YOUNG","Terry James","LNP","Liberal National Party of Queensland","Y","Preference Percent","38.820"
"QLD","302","Longman","5519","Woodford","2","8","37492","YOUNG","Terry James","LNP","Liberal National Party of Queensland","Y","Transfer Count","6"
"QLD","302","Longman","5519","Woodford","2","8","37492","YOUNG","Terry James","LNP","Liberal National Party of Queensland","Y","Transfer Percent","11.540"
"QLD","302","Longman","5519","Woodford","3","1","37257","FANNING","Rebecca Jane","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","518"
"QLD","302","Longman","5519","Woodford","3","1","37257","FANNING","Rebecca Jane","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","28.730"
"QLD","302","Longman","5519","Woodford","3","1","37257","FANNING","Rebecca Jane","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","14"
"QLD","302","Longman","5519","Woodford","3","1","37257","FANNING","Rebecca Jane","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","9.660"
"QLD","302","Longman","5519","Woodford","3","2","35999","SUTHERLAND","Stefanie Alexis","UAPP","United Australia Party","N","Preference Count","0"
"QLD","302","Longman","5519","Woodford","3","2","35999","SUTHERLAND","Stefanie Alexis","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","302","Longman","5519","Woodford","3","2","35999","SUTHERLAND","Stefanie Alexis","UAPP","United Australia Party","N","Transfer Count","-145"
"QLD","302","Longman","5519","Woodford","3","2","35999","SUTHERLAND","Stefanie Alexis","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","302","Longman","5519","Woodford","3","3","37656","QUINLAN","Nigel David","HMP","Legalise Cannabis Australia","N","Preference Count","135"
"QLD","302","Longman","5519","Woodford","3","3","37656","QUINLAN","Nigel David","HMP","Legalise Cannabis Australia","N","Preference Percent","7.490"
"QLD","302","Longman","5519","Woodford","3","3","37656","QUINLAN","Nigel David","HMP","Legalise Cannabis Australia","N","Transfer Count","14"
"QLD","302","Longman","5519","Woodford","3","3","37656","QUINLAN","Nigel David","HMP","Legalise Cannabis Australia","N","Transfer Percent","9.660"
"QLD","302","Longman","5519","Woodford","3","4","37347","SNIJDERS","Earl Jon","GRN","Queensland Greens","N","Preference Count","128"
"QLD","302","Longman","5519","Woodford","3","4","37347","SNIJDERS","Earl Jon","GRN","Queensland Greens","N","Preference Percent","7.100"
"QLD","302","Longman","5519","Woodford","3","4","37347","SNIJDERS","Earl Jon","GRN","Queensland Greens","N","Transfer Count","7"
"QLD","302","Longman","5519","Woodford","3","4","37347","SNIJDERS","Earl Jon","GRN","Queensland Greens","N","Transfer Percent","4.830"
"QLD","302","Longman","5519","Woodford","3","5","38225","TAYLOR","Ross Andrew","ON","Pauline Hanson's One Nation","N","Preference Count","311"
"QLD","302","Longman","5519","Woodford","3","5","38225","TAYLOR","Ross Andrew","ON","Pauline Hanson's One Nation","N","Preference Percent","17.250"
"QLD","302","Longman","5519","Woodford","3","5","38225","TAYLOR","Ross Andrew","ON","Pauline Hanson's One Nation","N","Transfer Count","99"
"QLD","302","Longman","5519","Woodford","3","5","38225","TAYLOR","Ross Andrew","ON","Pauline Hanson's One Nation","N","Transfer Percent","68.280"
"QLD","302","Longman","5519","Woodford","3","6","37313","LIPPONER","Jens","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","302","Longman","5519","Woodford","3","6","37313","LIPPONER","Jens","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","302","Longman","5519","Woodford","3","6","37313","LIPPONER","Jens","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","302","Longman","5519","Woodford","3","6","37313","LIPPONER","Jens","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","302","Longman","5519","Woodford","3","7","37209","GILBARD","Paula Denise","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","302","Longman","5519","Woodford","3","7","37209","GILBARD","Paula Denise","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","302","Longman","5519","Woodford","3","7","37209","GILBARD","Paula Denise","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","302","Longman","5519","Woodford","3","7","37209","GILBARD","Paula Denise","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","302","Longman","5519","Woodford","3","8","37492","YOUNG","Terry James","LNP","Liberal National Party of Queensland","Y","Preference Count","711"
"QLD","302","Longman","5519","Woodford","3","8","37492","YOUNG","Terry James","LNP","Liberal National Party of Queensland","Y","Preference Percent","39.430"
"QLD","302","Longman","5519","Woodford","3","8","37492","YOUNG","Terry James","LNP","Liberal National Party of Queensland","Y","Transfer Count","11"
"QLD","302","Longman","5519","Woodford","3","8","37492","YOUNG","Terry James","LNP","Liberal National Party of Queensland","Y","Transfer Percent","7.590"
"QLD","302","Longman","5519","Woodford","4","1","37257","FANNING","Rebecca Jane","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","544"
"QLD","302","Longman","5519","Woodford","4","1","37257","FANNING","Rebecca Jane","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","30.170"
"QLD","302","Longman","5519","Woodford","4","1","37257","FANNING","Rebecca Jane","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","26"
"QLD","302","Longman","5519","Woodford","4","1","37257","FANNING","Rebecca Jane","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","19.260"
"QLD","302","Longman","5519","Woodford","4","2","35999","SUTHERLAND","Stefanie Alexis","UAPP","United Australia Party","N","Preference Count","0"
"QLD","302","Longman","5519","Woodford","4","2","35999","SUTHERLAND","Stefanie Alexis","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","302","Longman","5519","Woodford","4","2","35999","SUTHERLAND","Stefanie Alexis","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","302","Longman","5519","Woodford","4","2","35999","SUTHERLAND","Stefanie Alexis","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","302","Longman","5519","Woodford","4","3","37656","QUINLAN","Nigel David","HMP","Legalise Cannabis Australia","N","Preference Count","0"
"QLD","302","Longman","5519","Woodford","4","3","37656","QUINLAN","Nigel David","HMP","Legalise Cannabis Australia","N","Preference Percent","0.000"
"QLD","302","Longman","5519","Woodford","4","3","37656","QUINLAN","Nigel David","HMP","Legalise Cannabis Australia","N","Transfer Count","-135"
"QLD","302","Longman","5519","Woodford","4","3","37656","QUINLAN","Nigel David","HMP","Legalise Cannabis Australia","N","Transfer Percent","-100.000"
"QLD","302","Longman","5519","Woodford","4","4","37347","SNIJDERS","Earl Jon","GRN","Queensland Greens","N","Preference Count","176"
"QLD","302","Longman","5519","Woodford","4","4","37347","SNIJDERS","Earl Jon","GRN","Queensland Greens","N","Preference Percent","9.760"
"QLD","302","Longman","5519","Woodford","4","4","37347","SNIJDERS","Earl Jon","GRN","Queensland Greens","N","Transfer Count","48"
"QLD","302","Longman","5519","Woodford","4","4","37347","SNIJDERS","Earl Jon","GRN","Queensland Greens","N","Transfer Percent","35.560"
"QLD","302","Longman","5519","Woodford","4","5","38225","TAYLOR","Ross Andrew","ON","Pauline Hanson's One Nation","N","Preference Count","362"
"QLD","302","Longman","5519","Woodford","4","5","38225","TAYLOR","Ross Andrew","ON","Pauline Hanson's One Nation","N","Preference Percent","20.080"
"QLD","302","Longman","5519","Woodford","4","5","38225","TAYLOR","Ross Andrew","ON","Pauline Hanson's One Nation","N","Transfer Count","51"
"QLD","302","Longman","5519","Woodford","4","5","38225","TAYLOR","Ross Andrew","ON","Pauline Hanson's One Nation","N","Transfer Percent","37.780"
"QLD","302","Longman","5519","Woodford","4","6","37313","LIPPONER","Jens","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","302","Longman","5519","Woodford","4","6","37313","LIPPONER","Jens","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","302","Longman","5519","Woodford","4","6","37313","LIPPONER","Jens","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","302","Longman","5519","Woodford","4","6","37313","LIPPONER","Jens","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","302","Longman","5519","Woodford","4","7","37209","GILBARD","Paula Denise","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","302","Longman","5519","Woodford","4","7","37209","GILBARD","Paula Denise","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","302","Longman","5519","Woodford","4","7","37209","GILBARD","Paula Denise","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","302","Longman","5519","Woodford","4","7","37209","GILBARD","Paula Denise","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","302","Longman","5519","Woodford","4","8","37492","YOUNG","Terry James","LNP","Liberal National Party of Queensland","Y","Preference Count","721"
"QLD","302","Longman","5519","Woodford","4","8","37492","YOUNG","Terry James","LNP","Liberal National Party of Queensland","Y","Preference Percent","39.990"
"QLD","302","Longman","5519","Woodford","4","8","37492","YOUNG","Terry James","LNP","Liberal National Party of Queensland","Y","Transfer Count","10"
"QLD","302","Longman","5519","Woodford","4","8","37492","YOUNG","Terry James","LNP","Liberal National Party of Queensland","Y","Transfer Percent","7.410"
"QLD","302","Longman","5519","Woodford","5","1","37257","FANNING","Rebecca Jane","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","667"
"QLD","302","Longman","5519","Woodford","5","1","37257","FANNING","Rebecca Jane","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","36.990"
"QLD","302","Longman","5519","Woodford","5","1","37257","FANNING","Rebecca Jane","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","123"
"QLD","302","Longman","5519","Woodford","5","1","37257","FANNING","Rebecca Jane","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","69.890"
"QLD","302","Longman","5519","Woodford","5","2","35999","SUTHERLAND","Stefanie Alexis","UAPP","United Australia Party","N","Preference Count","0"
"QLD","302","Longman","5519","Woodford","5","2","35999","SUTHERLAND","Stefanie Alexis","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","302","Longman","5519","Woodford","5","2","35999","SUTHERLAND","Stefanie Alexis","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","302","Longman","5519","Woodford","5","2","35999","SUTHERLAND","Stefanie Alexis","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","302","Longman","5519","Woodford","5","3","37656","QUINLAN","Nigel David","HMP","Legalise Cannabis Australia","N","Preference Count","0"
"QLD","302","Longman","5519","Woodford","5","3","37656","QUINLAN","Nigel David","HMP","Legalise Cannabis Australia","N","Preference Percent","0.000"
"QLD","302","Longman","5519","Woodford","5","3","37656","QUINLAN","Nigel David","HMP","Legalise Cannabis Australia","N","Transfer Count","0"
"QLD","302","Longman","5519","Woodford","5","3","37656","QUINLAN","Nigel David","HMP","Legalise Cannabis Australia","N","Transfer Percent","0.000"
"QLD","302","Longman","5519","Woodford","5","4","37347","SNIJDERS","Earl Jon","GRN","Queensland Greens","N","Preference Count","0"
"QLD","302","Longman","5519","Woodford","5","4","37347","SNIJDERS","Earl Jon","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","302","Longman","5519","Woodford","5","4","37347","SNIJDERS","Earl Jon","GRN","Queensland Greens","N","Transfer Count","-176"
"QLD","302","Longman","5519","Woodford","5","4","37347","SNIJDERS","Earl Jon","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","302","Longman","5519","Woodford","5","5","38225","TAYLOR","Ross Andrew","ON","Pauline Hanson's One Nation","N","Preference Count","395"
"QLD","302","Longman","5519","Woodford","5","5","38225","TAYLOR","Ross Andrew","ON","Pauline Hanson's One Nation","N","Preference Percent","21.910"
"QLD","302","Longman","5519","Woodford","5","5","38225","TAYLOR","Ross Andrew","ON","Pauline Hanson's One Nation","N","Transfer Count","33"
"QLD","302","Longman","5519","Woodford","5","5","38225","TAYLOR","Ross Andrew","ON","Pauline Hanson's One Nation","N","Transfer Percent","18.750"
"QLD","302","Longman","5519","Woodford","5","6","37313","LIPPONER","Jens","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","302","Longman","5519","Woodford","5","6","37313","LIPPONER","Jens","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","302","Longman","5519","Woodford","5","6","37313","LIPPONER","Jens","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","302","Longman","5519","Woodford","5","6","37313","LIPPONER","Jens","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","302","Longman","5519","Woodford","5","7","37209","GILBARD","Paula Denise","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","302","Longman","5519","Woodford","5","7","37209","GILBARD","Paula Denise","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","302","Longman","5519","Woodford","5","7","37209","GILBARD","Paula Denise","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","302","Longman","5519","Woodford","5","7","37209","GILBARD","Paula Denise","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","302","Longman","5519","Woodford","5","8","37492","YOUNG","Terry James","LNP","Liberal National Party of Queensland","Y","Preference Count","741"
"QLD","302","Longman","5519","Woodford","5","8","37492","YOUNG","Terry James","LNP","Liberal National Party of Queensland","Y","Preference Percent","41.100"
"QLD","302","Longman","5519","Woodford","5","8","37492","YOUNG","Terry James","LNP","Liberal National Party of Queensland","Y","Transfer Count","20"
"QLD","302","Longman","5519","Woodford","5","8","37492","YOUNG","Terry James","LNP","Liberal National Party of Queensland","Y","Transfer Percent","11.360"
"QLD","302","Longman","5519","Woodford","6","1","37257","FANNING","Rebecca Jane","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","806"
"QLD","302","Longman","5519","Woodford","6","1","37257","FANNING","Rebecca Jane","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","44.700"
"QLD","302","Longman","5519","Woodford","6","1","37257","FANNING","Rebecca Jane","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","139"
"QLD","302","Longman","5519","Woodford","6","1","37257","FANNING","Rebecca Jane","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","35.190"
"QLD","302","Longman","5519","Woodford","6","2","35999","SUTHERLAND","Stefanie Alexis","UAPP","United Australia Party","N","Preference Count","0"
"QLD","302","Longman","5519","Woodford","6","2","35999","SUTHERLAND","Stefanie Alexis","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","302","Longman","5519","Woodford","6","2","35999","SUTHERLAND","Stefanie Alexis","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","302","Longman","5519","Woodford","6","2","35999","SUTHERLAND","Stefanie Alexis","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","302","Longman","5519","Woodford","6","3","37656","QUINLAN","Nigel David","HMP","Legalise Cannabis Australia","N","Preference Count","0"
"QLD","302","Longman","5519","Woodford","6","3","37656","QUINLAN","Nigel David","HMP","Legalise Cannabis Australia","N","Preference Percent","0.000"
"QLD","302","Longman","5519","Woodford","6","3","37656","QUINLAN","Nigel David","HMP","Legalise Cannabis Australia","N","Transfer Count","0"
"QLD","302","Longman","5519","Woodford","6","3","37656","QUINLAN","Nigel David","HMP","Legalise Cannabis Australia","N","Transfer Percent","0.000"
"QLD","302","Longman","5519","Woodford","6","4","37347","SNIJDERS","Earl Jon","GRN","Queensland Greens","N","Preference Count","0"
"QLD","302","Longman","5519","Woodford","6","4","37347","SNIJDERS","Earl Jon","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","302","Longman","5519","Woodford","6","4","37347","SNIJDERS","Earl Jon","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","302","Longman","5519","Woodford","6","4","37347","SNIJDERS","Earl Jon","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","302","Longman","5519","Woodford","6","5","38225","TAYLOR","Ross Andrew","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","302","Longman","5519","Woodford","6","5","38225","TAYLOR","Ross Andrew","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","302","Longman","5519","Woodford","6","5","38225","TAYLOR","Ross Andrew","ON","Pauline Hanson's One Nation","N","Transfer Count","-395"
"QLD","302","Longman","5519","Woodford","6","5","38225","TAYLOR","Ross Andrew","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","302","Longman","5519","Woodford","6","6","37313","LIPPONER","Jens","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","302","Longman","5519","Woodford","6","6","37313","LIPPONER","Jens","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","302","Longman","5519","Woodford","6","6","37313","LIPPONER","Jens","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","302","Longman","5519","Woodford","6","6","37313","LIPPONER","Jens","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","302","Longman","5519","Woodford","6","7","37209","GILBARD","Paula Denise","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","302","Longman","5519","Woodford","6","7","37209","GILBARD","Paula Denise","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","302","Longman","5519","Woodford","6","7","37209","GILBARD","Paula Denise","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","302","Longman","5519","Woodford","6","7","37209","GILBARD","Paula Denise","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","302","Longman","5519","Woodford","6","8","37492","YOUNG","Terry James","LNP","Liberal National Party of Queensland","Y","Preference Count","997"
"QLD","302","Longman","5519","Woodford","6","8","37492","YOUNG","Terry James","LNP","Liberal National Party of Queensland","Y","Preference Percent","55.300"
"QLD","302","Longman","5519","Woodford","6","8","37492","YOUNG","Terry James","LNP","Liberal National Party of Queensland","Y","Transfer Count","256"
"QLD","302","Longman","5519","Woodford","6","8","37492","YOUNG","Terry James","LNP","Liberal National Party of Queensland","Y","Transfer Percent","64.810"
"QLD","302","Longman","5520","Woorim","0","1","37257","FANNING","Rebecca Jane","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","87"
"QLD","302","Longman","5520","Woorim","0","1","37257","FANNING","Rebecca Jane","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","33.210"
"QLD","302","Longman","5520","Woorim","0","1","37257","FANNING","Rebecca Jane","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","302","Longman","5520","Woorim","0","1","37257","FANNING","Rebecca Jane","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","302","Longman","5520","Woorim","0","2","35999","SUTHERLAND","Stefanie Alexis","UAPP","United Australia Party","N","Preference Count","4"
"QLD","302","Longman","5520","Woorim","0","2","35999","SUTHERLAND","Stefanie Alexis","UAPP","United Australia Party","N","Preference Percent","1.530"
"QLD","302","Longman","5520","Woorim","0","2","35999","SUTHERLAND","Stefanie Alexis","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","302","Longman","5520","Woorim","0","2","35999","SUTHERLAND","Stefanie Alexis","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","302","Longman","5520","Woorim","0","3","37656","QUINLAN","Nigel David","HMP","Legalise Cannabis Australia","N","Preference Count","14"
"QLD","302","Longman","5520","Woorim","0","3","37656","QUINLAN","Nigel David","HMP","Legalise Cannabis Australia","N","Preference Percent","5.340"
"QLD","302","Longman","5520","Woorim","0","3","37656","QUINLAN","Nigel David","HMP","Legalise Cannabis Australia","N","Transfer Count","0"
"QLD","302","Longman","5520","Woorim","0","3","37656","QUINLAN","Nigel David","HMP","Legalise Cannabis Australia","N","Transfer Percent","0.000"
"QLD","302","Longman","5520","Woorim","0","4","37347","SNIJDERS","Earl Jon","GRN","Queensland Greens","N","Preference Count","23"
"QLD","302","Longman","5520","Woorim","0","4","37347","SNIJDERS","Earl Jon","GRN","Queensland Greens","N","Preference Percent","8.780"
"QLD","302","Longman","5520","Woorim","0","4","37347","SNIJDERS","Earl Jon","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","302","Longman","5520","Woorim","0","4","37347","SNIJDERS","Earl Jon","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","302","Longman","5520","Woorim","0","5","38225","TAYLOR","Ross Andrew","ON","Pauline Hanson's One Nation","N","Preference Count","26"
"QLD","302","Longman","5520","Woorim","0","5","38225","TAYLOR","Ross Andrew","ON","Pauline Hanson's One Nation","N","Preference Percent","9.920"
"QLD","302","Longman","5520","Woorim","0","5","38225","TAYLOR","Ross Andrew","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","302","Longman","5520","Woorim","0","5","38225","TAYLOR","Ross Andrew","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","302","Longman","5520","Woorim","0","6","37313","LIPPONER","Jens","LDP","Liberal Democratic Party","N","Preference Count","6"
"QLD","302","Longman","5520","Woorim","0","6","37313","LIPPONER","Jens","LDP","Liberal Democratic Party","N","Preference Percent","2.290"
"QLD","302","Longman","5520","Woorim","0","6","37313","LIPPONER","Jens","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","302","Longman","5520","Woorim","0","6","37313","LIPPONER","Jens","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","302","Longman","5520","Woorim","0","7","37209","GILBARD","Paula Denise","AJP","Animal Justice Party","N","Preference Count","5"
"QLD","302","Longman","5520","Woorim","0","7","37209","GILBARD","Paula Denise","AJP","Animal Justice Party","N","Preference Percent","1.910"
"QLD","302","Longman","5520","Woorim","0","7","37209","GILBARD","Paula Denise","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","302","Longman","5520","Woorim","0","7","37209","GILBARD","Paula Denise","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","302","Longman","5520","Woorim","0","8","37492","YOUNG","Terry James","LNP","Liberal National Party of Queensland","Y","Preference Count","97"
"QLD","302","Longman","5520","Woorim","0","8","37492","YOUNG","Terry James","LNP","Liberal National Party of Queensland","Y","Preference Percent","37.020"
"QLD","302","Longman","5520","Woorim","0","8","37492","YOUNG","Terry James","LNP","Liberal National Party of Queensland","Y","Transfer Count","0"
"QLD","302","Longman","5520","Woorim","0","8","37492","YOUNG","Terry James","LNP","Liberal National Party of Queensland","Y","Transfer Percent","0.000"
"QLD","302","Longman","5520","Woorim","1","1","37257","FANNING","Rebecca Jane","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","87"
"QLD","302","Longman","5520","Woorim","1","1","37257","FANNING","Rebecca Jane","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","33.210"
"QLD","302","Longman","5520","Woorim","1","1","37257","FANNING","Rebecca Jane","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","302","Longman","5520","Woorim","1","1","37257","FANNING","Rebecca Jane","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","302","Longman","5520","Woorim","1","2","35999","SUTHERLAND","Stefanie Alexis","UAPP","United Australia Party","N","Preference Count","6"
"QLD","302","Longman","5520","Woorim","1","2","35999","SUTHERLAND","Stefanie Alexis","UAPP","United Australia Party","N","Preference Percent","2.290"
"QLD","302","Longman","5520","Woorim","1","2","35999","SUTHERLAND","Stefanie Alexis","UAPP","United Australia Party","N","Transfer Count","2"
"QLD","302","Longman","5520","Woorim","1","2","35999","SUTHERLAND","Stefanie Alexis","UAPP","United Australia Party","N","Transfer Percent","33.330"
"QLD","302","Longman","5520","Woorim","1","3","37656","QUINLAN","Nigel David","HMP","Legalise Cannabis Australia","N","Preference Count","15"
"QLD","302","Longman","5520","Woorim","1","3","37656","QUINLAN","Nigel David","HMP","Legalise Cannabis Australia","N","Preference Percent","5.730"
"QLD","302","Longman","5520","Woorim","1","3","37656","QUINLAN","Nigel David","HMP","Legalise Cannabis Australia","N","Transfer Count","1"
"QLD","302","Longman","5520","Woorim","1","3","37656","QUINLAN","Nigel David","HMP","Legalise Cannabis Australia","N","Transfer Percent","16.670"
"QLD","302","Longman","5520","Woorim","1","4","37347","SNIJDERS","Earl Jon","GRN","Queensland Greens","N","Preference Count","23"
"QLD","302","Longman","5520","Woorim","1","4","37347","SNIJDERS","Earl Jon","GRN","Queensland Greens","N","Preference Percent","8.780"
"QLD","302","Longman","5520","Woorim","1","4","37347","SNIJDERS","Earl Jon","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","302","Longman","5520","Woorim","1","4","37347","SNIJDERS","Earl Jon","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","302","Longman","5520","Woorim","1","5","38225","TAYLOR","Ross Andrew","ON","Pauline Hanson's One Nation","N","Preference Count","26"
"QLD","302","Longman","5520","Woorim","1","5","38225","TAYLOR","Ross Andrew","ON","Pauline Hanson's One Nation","N","Preference Percent","9.920"
"QLD","302","Longman","5520","Woorim","1","5","38225","TAYLOR","Ross Andrew","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","302","Longman","5520","Woorim","1","5","38225","TAYLOR","Ross Andrew","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","302","Longman","5520","Woorim","1","6","37313","LIPPONER","Jens","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","302","Longman","5520","Woorim","1","6","37313","LIPPONER","Jens","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
