2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","172","Moncrieff","31728","Nerang East","4","3","37609","TAYLER","James Grahame","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","172","Moncrieff","31728","Nerang East","4","3","37609","TAYLER","James Grahame","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","172","Moncrieff","31728","Nerang East","4","3","37609","TAYLER","James Grahame","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","172","Moncrieff","31728","Nerang East","4","4","37197","BERRY-LAW","Sonia Michelle","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","172","Moncrieff","31728","Nerang East","4","4","37197","BERRY-LAW","Sonia Michelle","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","172","Moncrieff","31728","Nerang East","4","4","37197","BERRY-LAW","Sonia Michelle","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","172","Moncrieff","31728","Nerang East","4","4","37197","BERRY-LAW","Sonia Michelle","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","172","Moncrieff","31728","Nerang East","4","5","37359","BROADBENT","April Gillian","GRN","Queensland Greens","N","Preference Count","24"
"QLD","172","Moncrieff","31728","Nerang East","4","5","37359","BROADBENT","April Gillian","GRN","Queensland Greens","N","Preference Percent","4.900"
"QLD","172","Moncrieff","31728","Nerang East","4","5","37359","BROADBENT","April Gillian","GRN","Queensland Greens","N","Transfer Count","2"
"QLD","172","Moncrieff","31728","Nerang East","4","5","37359","BROADBENT","April Gillian","GRN","Queensland Greens","N","Transfer Percent","12.500"
"QLD","172","Moncrieff","31728","Nerang East","4","6","37250","PALMER","Glen Steven","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","102"
"QLD","172","Moncrieff","31728","Nerang East","4","6","37250","PALMER","Glen Steven","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","20.820"
"QLD","172","Moncrieff","31728","Nerang East","4","6","37250","PALMER","Glen Steven","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","1"
"QLD","172","Moncrieff","31728","Nerang East","4","6","37250","PALMER","Glen Steven","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","6.250"
"QLD","172","Moncrieff","31728","Nerang East","4","7","37297","DEMETRE","Diane","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","172","Moncrieff","31728","Nerang East","4","7","37297","DEMETRE","Diane","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","172","Moncrieff","31728","Nerang East","4","7","37297","DEMETRE","Diane","LDP","Liberal Democratic Party","N","Transfer Count","-16"
"QLD","172","Moncrieff","31728","Nerang East","4","7","37297","DEMETRE","Diane","LDP","Liberal Democratic Party","N","Transfer Percent","-100.000"
"QLD","172","Moncrieff","31728","Nerang East","4","8","37162","CUDMORE","Timothy Gregory","IMO","Informed Medical Options Party","N","Preference Count","0"
"QLD","172","Moncrieff","31728","Nerang East","4","8","37162","CUDMORE","Timothy Gregory","IMO","Informed Medical Options Party","N","Preference Percent","0.000"
"QLD","172","Moncrieff","31728","Nerang East","4","8","37162","CUDMORE","Timothy Gregory","IMO","Informed Medical Options Party","N","Transfer Count","0"
"QLD","172","Moncrieff","31728","Nerang East","4","8","37162","CUDMORE","Timothy Gregory","IMO","Informed Medical Options Party","N","Transfer Percent","0.000"
"QLD","172","Moncrieff","31728","Nerang East","4","9","36010","HAPP","Diane Olga","UAPP","United Australia Party","N","Preference Count","22"
"QLD","172","Moncrieff","31728","Nerang East","4","9","36010","HAPP","Diane Olga","UAPP","United Australia Party","N","Preference Percent","4.490"
"QLD","172","Moncrieff","31728","Nerang East","4","9","36010","HAPP","Diane Olga","UAPP","United Australia Party","N","Transfer Count","7"
"QLD","172","Moncrieff","31728","Nerang East","4","9","36010","HAPP","Diane Olga","UAPP","United Australia Party","N","Transfer Percent","43.750"
"QLD","172","Moncrieff","31728","Nerang East","5","1","37501","BELL","Angie Marion","LNP","Liberal National Party of Queensland","Y","Preference Count","311"
"QLD","172","Moncrieff","31728","Nerang East","5","1","37501","BELL","Angie Marion","LNP","Liberal National Party of Queensland","Y","Preference Percent","63.470"
"QLD","172","Moncrieff","31728","Nerang East","5","1","37501","BELL","Angie Marion","LNP","Liberal National Party of Queensland","Y","Transfer Count","3"
"QLD","172","Moncrieff","31728","Nerang East","5","1","37501","BELL","Angie Marion","LNP","Liberal National Party of Queensland","Y","Transfer Percent","13.640"
"QLD","172","Moncrieff","31728","Nerang East","5","2","38233","SCHULTZ","Leeanne Mary","ON","Pauline Hanson's One Nation","N","Preference Count","48"
"QLD","172","Moncrieff","31728","Nerang East","5","2","38233","SCHULTZ","Leeanne Mary","ON","Pauline Hanson's One Nation","N","Preference Percent","9.800"
"QLD","172","Moncrieff","31728","Nerang East","5","2","38233","SCHULTZ","Leeanne Mary","ON","Pauline Hanson's One Nation","N","Transfer Count","14"
"QLD","172","Moncrieff","31728","Nerang East","5","2","38233","SCHULTZ","Leeanne Mary","ON","Pauline Hanson's One Nation","N","Transfer Percent","63.640"
"QLD","172","Moncrieff","31728","Nerang East","5","3","37609","TAYLER","James Grahame","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","172","Moncrieff","31728","Nerang East","5","3","37609","TAYLER","James Grahame","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","172","Moncrieff","31728","Nerang East","5","3","37609","TAYLER","James Grahame","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","172","Moncrieff","31728","Nerang East","5","3","37609","TAYLER","James Grahame","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","172","Moncrieff","31728","Nerang East","5","4","37197","BERRY-LAW","Sonia Michelle","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","172","Moncrieff","31728","Nerang East","5","4","37197","BERRY-LAW","Sonia Michelle","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","172","Moncrieff","31728","Nerang East","5","4","37197","BERRY-LAW","Sonia Michelle","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","172","Moncrieff","31728","Nerang East","5","4","37197","BERRY-LAW","Sonia Michelle","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","172","Moncrieff","31728","Nerang East","5","5","37359","BROADBENT","April Gillian","GRN","Queensland Greens","N","Preference Count","26"
"QLD","172","Moncrieff","31728","Nerang East","5","5","37359","BROADBENT","April Gillian","GRN","Queensland Greens","N","Preference Percent","5.310"
"QLD","172","Moncrieff","31728","Nerang East","5","5","37359","BROADBENT","April Gillian","GRN","Queensland Greens","N","Transfer Count","2"
"QLD","172","Moncrieff","31728","Nerang East","5","5","37359","BROADBENT","April Gillian","GRN","Queensland Greens","N","Transfer Percent","9.090"
"QLD","172","Moncrieff","31728","Nerang East","5","6","37250","PALMER","Glen Steven","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","105"
"QLD","172","Moncrieff","31728","Nerang East","5","6","37250","PALMER","Glen Steven","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","21.430"
"QLD","172","Moncrieff","31728","Nerang East","5","6","37250","PALMER","Glen Steven","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","3"
"QLD","172","Moncrieff","31728","Nerang East","5","6","37250","PALMER","Glen Steven","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","13.640"
"QLD","172","Moncrieff","31728","Nerang East","5","7","37297","DEMETRE","Diane","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","172","Moncrieff","31728","Nerang East","5","7","37297","DEMETRE","Diane","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","172","Moncrieff","31728","Nerang East","5","7","37297","DEMETRE","Diane","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","172","Moncrieff","31728","Nerang East","5","7","37297","DEMETRE","Diane","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","172","Moncrieff","31728","Nerang East","5","8","37162","CUDMORE","Timothy Gregory","IMO","Informed Medical Options Party","N","Preference Count","0"
"QLD","172","Moncrieff","31728","Nerang East","5","8","37162","CUDMORE","Timothy Gregory","IMO","Informed Medical Options Party","N","Preference Percent","0.000"
"QLD","172","Moncrieff","31728","Nerang East","5","8","37162","CUDMORE","Timothy Gregory","IMO","Informed Medical Options Party","N","Transfer Count","0"
"QLD","172","Moncrieff","31728","Nerang East","5","8","37162","CUDMORE","Timothy Gregory","IMO","Informed Medical Options Party","N","Transfer Percent","0.000"
"QLD","172","Moncrieff","31728","Nerang East","5","9","36010","HAPP","Diane Olga","UAPP","United Australia Party","N","Preference Count","0"
"QLD","172","Moncrieff","31728","Nerang East","5","9","36010","HAPP","Diane Olga","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","172","Moncrieff","31728","Nerang East","5","9","36010","HAPP","Diane Olga","UAPP","United Australia Party","N","Transfer Count","-22"
"QLD","172","Moncrieff","31728","Nerang East","5","9","36010","HAPP","Diane Olga","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","172","Moncrieff","31728","Nerang East","6","1","37501","BELL","Angie Marion","LNP","Liberal National Party of Queensland","Y","Preference Count","336"
"QLD","172","Moncrieff","31728","Nerang East","6","1","37501","BELL","Angie Marion","LNP","Liberal National Party of Queensland","Y","Preference Percent","68.570"
"QLD","172","Moncrieff","31728","Nerang East","6","1","37501","BELL","Angie Marion","LNP","Liberal National Party of Queensland","Y","Transfer Count","25"
"QLD","172","Moncrieff","31728","Nerang East","6","1","37501","BELL","Angie Marion","LNP","Liberal National Party of Queensland","Y","Transfer Percent","52.080"
"QLD","172","Moncrieff","31728","Nerang East","6","2","38233","SCHULTZ","Leeanne Mary","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","172","Moncrieff","31728","Nerang East","6","2","38233","SCHULTZ","Leeanne Mary","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","172","Moncrieff","31728","Nerang East","6","2","38233","SCHULTZ","Leeanne Mary","ON","Pauline Hanson's One Nation","N","Transfer Count","-48"
"QLD","172","Moncrieff","31728","Nerang East","6","2","38233","SCHULTZ","Leeanne Mary","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","172","Moncrieff","31728","Nerang East","6","3","37609","TAYLER","James Grahame","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","172","Moncrieff","31728","Nerang East","6","3","37609","TAYLER","James Grahame","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","172","Moncrieff","31728","Nerang East","6","3","37609","TAYLER","James Grahame","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","172","Moncrieff","31728","Nerang East","6","3","37609","TAYLER","James Grahame","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","172","Moncrieff","31728","Nerang East","6","4","37197","BERRY-LAW","Sonia Michelle","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","172","Moncrieff","31728","Nerang East","6","4","37197","BERRY-LAW","Sonia Michelle","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","172","Moncrieff","31728","Nerang East","6","4","37197","BERRY-LAW","Sonia Michelle","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","172","Moncrieff","31728","Nerang East","6","4","37197","BERRY-LAW","Sonia Michelle","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","172","Moncrieff","31728","Nerang East","6","5","37359","BROADBENT","April Gillian","GRN","Queensland Greens","N","Preference Count","36"
"QLD","172","Moncrieff","31728","Nerang East","6","5","37359","BROADBENT","April Gillian","GRN","Queensland Greens","N","Preference Percent","7.350"
"QLD","172","Moncrieff","31728","Nerang East","6","5","37359","BROADBENT","April Gillian","GRN","Queensland Greens","N","Transfer Count","10"
"QLD","172","Moncrieff","31728","Nerang East","6","5","37359","BROADBENT","April Gillian","GRN","Queensland Greens","N","Transfer Percent","20.830"
"QLD","172","Moncrieff","31728","Nerang East","6","6","37250","PALMER","Glen Steven","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","118"
"QLD","172","Moncrieff","31728","Nerang East","6","6","37250","PALMER","Glen Steven","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","24.080"
"QLD","172","Moncrieff","31728","Nerang East","6","6","37250","PALMER","Glen Steven","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","13"
"QLD","172","Moncrieff","31728","Nerang East","6","6","37250","PALMER","Glen Steven","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","27.080"
"QLD","172","Moncrieff","31728","Nerang East","6","7","37297","DEMETRE","Diane","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","172","Moncrieff","31728","Nerang East","6","7","37297","DEMETRE","Diane","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","172","Moncrieff","31728","Nerang East","6","7","37297","DEMETRE","Diane","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","172","Moncrieff","31728","Nerang East","6","7","37297","DEMETRE","Diane","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","172","Moncrieff","31728","Nerang East","6","8","37162","CUDMORE","Timothy Gregory","IMO","Informed Medical Options Party","N","Preference Count","0"
"QLD","172","Moncrieff","31728","Nerang East","6","8","37162","CUDMORE","Timothy Gregory","IMO","Informed Medical Options Party","N","Preference Percent","0.000"
"QLD","172","Moncrieff","31728","Nerang East","6","8","37162","CUDMORE","Timothy Gregory","IMO","Informed Medical Options Party","N","Transfer Count","0"
"QLD","172","Moncrieff","31728","Nerang East","6","8","37162","CUDMORE","Timothy Gregory","IMO","Informed Medical Options Party","N","Transfer Percent","0.000"
"QLD","172","Moncrieff","31728","Nerang East","6","9","36010","HAPP","Diane Olga","UAPP","United Australia Party","N","Preference Count","0"
"QLD","172","Moncrieff","31728","Nerang East","6","9","36010","HAPP","Diane Olga","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","172","Moncrieff","31728","Nerang East","6","9","36010","HAPP","Diane Olga","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","172","Moncrieff","31728","Nerang East","6","9","36010","HAPP","Diane Olga","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","172","Moncrieff","31728","Nerang East","7","1","37501","BELL","Angie Marion","LNP","Liberal National Party of Queensland","Y","Preference Count","350"
"QLD","172","Moncrieff","31728","Nerang East","7","1","37501","BELL","Angie Marion","LNP","Liberal National Party of Queensland","Y","Preference Percent","71.430"
"QLD","172","Moncrieff","31728","Nerang East","7","1","37501","BELL","Angie Marion","LNP","Liberal National Party of Queensland","Y","Transfer Count","14"
"QLD","172","Moncrieff","31728","Nerang East","7","1","37501","BELL","Angie Marion","LNP","Liberal National Party of Queensland","Y","Transfer Percent","38.890"
"QLD","172","Moncrieff","31728","Nerang East","7","2","38233","SCHULTZ","Leeanne Mary","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","172","Moncrieff","31728","Nerang East","7","2","38233","SCHULTZ","Leeanne Mary","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","172","Moncrieff","31728","Nerang East","7","2","38233","SCHULTZ","Leeanne Mary","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","172","Moncrieff","31728","Nerang East","7","2","38233","SCHULTZ","Leeanne Mary","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","172","Moncrieff","31728","Nerang East","7","3","37609","TAYLER","James Grahame","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","172","Moncrieff","31728","Nerang East","7","3","37609","TAYLER","James Grahame","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","172","Moncrieff","31728","Nerang East","7","3","37609","TAYLER","James Grahame","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","172","Moncrieff","31728","Nerang East","7","3","37609","TAYLER","James Grahame","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","172","Moncrieff","31728","Nerang East","7","4","37197","BERRY-LAW","Sonia Michelle","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","172","Moncrieff","31728","Nerang East","7","4","37197","BERRY-LAW","Sonia Michelle","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","172","Moncrieff","31728","Nerang East","7","4","37197","BERRY-LAW","Sonia Michelle","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","172","Moncrieff","31728","Nerang East","7","4","37197","BERRY-LAW","Sonia Michelle","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","172","Moncrieff","31728","Nerang East","7","5","37359","BROADBENT","April Gillian","GRN","Queensland Greens","N","Preference Count","0"
"QLD","172","Moncrieff","31728","Nerang East","7","5","37359","BROADBENT","April Gillian","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","172","Moncrieff","31728","Nerang East","7","5","37359","BROADBENT","April Gillian","GRN","Queensland Greens","N","Transfer Count","-36"
"QLD","172","Moncrieff","31728","Nerang East","7","5","37359","BROADBENT","April Gillian","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","172","Moncrieff","31728","Nerang East","7","6","37250","PALMER","Glen Steven","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","140"
"QLD","172","Moncrieff","31728","Nerang East","7","6","37250","PALMER","Glen Steven","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","28.570"
"QLD","172","Moncrieff","31728","Nerang East","7","6","37250","PALMER","Glen Steven","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","22"
"QLD","172","Moncrieff","31728","Nerang East","7","6","37250","PALMER","Glen Steven","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","61.110"
"QLD","172","Moncrieff","31728","Nerang East","7","7","37297","DEMETRE","Diane","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","172","Moncrieff","31728","Nerang East","7","7","37297","DEMETRE","Diane","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","172","Moncrieff","31728","Nerang East","7","7","37297","DEMETRE","Diane","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","172","Moncrieff","31728","Nerang East","7","7","37297","DEMETRE","Diane","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","172","Moncrieff","31728","Nerang East","7","8","37162","CUDMORE","Timothy Gregory","IMO","Informed Medical Options Party","N","Preference Count","0"
"QLD","172","Moncrieff","31728","Nerang East","7","8","37162","CUDMORE","Timothy Gregory","IMO","Informed Medical Options Party","N","Preference Percent","0.000"
"QLD","172","Moncrieff","31728","Nerang East","7","8","37162","CUDMORE","Timothy Gregory","IMO","Informed Medical Options Party","N","Transfer Count","0"
"QLD","172","Moncrieff","31728","Nerang East","7","8","37162","CUDMORE","Timothy Gregory","IMO","Informed Medical Options Party","N","Transfer Percent","0.000"
"QLD","172","Moncrieff","31728","Nerang East","7","9","36010","HAPP","Diane Olga","UAPP","United Australia Party","N","Preference Count","0"
"QLD","172","Moncrieff","31728","Nerang East","7","9","36010","HAPP","Diane Olga","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","172","Moncrieff","31728","Nerang East","7","9","36010","HAPP","Diane Olga","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","172","Moncrieff","31728","Nerang East","7","9","36010","HAPP","Diane Olga","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","172","Moncrieff","32500","Carrara","0","1","37501","BELL","Angie Marion","LNP","Liberal National Party of Queensland","Y","Preference Count","959"
"QLD","172","Moncrieff","32500","Carrara","0","1","37501","BELL","Angie Marion","LNP","Liberal National Party of Queensland","Y","Preference Percent","48.560"
"QLD","172","Moncrieff","32500","Carrara","0","1","37501","BELL","Angie Marion","LNP","Liberal National Party of Queensland","Y","Transfer Count","0"
"QLD","172","Moncrieff","32500","Carrara","0","1","37501","BELL","Angie Marion","LNP","Liberal National Party of Queensland","Y","Transfer Percent","0.000"
"QLD","172","Moncrieff","32500","Carrara","0","2","38233","SCHULTZ","Leeanne Mary","ON","Pauline Hanson's One Nation","N","Preference Count","145"
"QLD","172","Moncrieff","32500","Carrara","0","2","38233","SCHULTZ","Leeanne Mary","ON","Pauline Hanson's One Nation","N","Preference Percent","7.340"
"QLD","172","Moncrieff","32500","Carrara","0","2","38233","SCHULTZ","Leeanne Mary","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","172","Moncrieff","32500","Carrara","0","2","38233","SCHULTZ","Leeanne Mary","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","172","Moncrieff","32500","Carrara","0","3","37609","TAYLER","James Grahame","CYA","Australian Federation Party","N","Preference Count","14"
"QLD","172","Moncrieff","32500","Carrara","0","3","37609","TAYLER","James Grahame","CYA","Australian Federation Party","N","Preference Percent","0.710"
"QLD","172","Moncrieff","32500","Carrara","0","3","37609","TAYLER","James Grahame","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","172","Moncrieff","32500","Carrara","0","3","37609","TAYLER","James Grahame","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","172","Moncrieff","32500","Carrara","0","4","37197","BERRY-LAW","Sonia Michelle","AJP","Animal Justice Party","N","Preference Count","50"
"QLD","172","Moncrieff","32500","Carrara","0","4","37197","BERRY-LAW","Sonia Michelle","AJP","Animal Justice Party","N","Preference Percent","2.530"
"QLD","172","Moncrieff","32500","Carrara","0","4","37197","BERRY-LAW","Sonia Michelle","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","172","Moncrieff","32500","Carrara","0","4","37197","BERRY-LAW","Sonia Michelle","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","172","Moncrieff","32500","Carrara","0","5","37359","BROADBENT","April Gillian","GRN","Queensland Greens","N","Preference Count","200"
"QLD","172","Moncrieff","32500","Carrara","0","5","37359","BROADBENT","April Gillian","GRN","Queensland Greens","N","Preference Percent","10.130"
"QLD","172","Moncrieff","32500","Carrara","0","5","37359","BROADBENT","April Gillian","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","172","Moncrieff","32500","Carrara","0","5","37359","BROADBENT","April Gillian","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","172","Moncrieff","32500","Carrara","0","6","37250","PALMER","Glen Steven","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","369"
"QLD","172","Moncrieff","32500","Carrara","0","6","37250","PALMER","Glen Steven","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","18.680"
"QLD","172","Moncrieff","32500","Carrara","0","6","37250","PALMER","Glen Steven","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","172","Moncrieff","32500","Carrara","0","6","37250","PALMER","Glen Steven","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","172","Moncrieff","32500","Carrara","0","7","37297","DEMETRE","Diane","LDP","Liberal Democratic Party","N","Preference Count","99"
"QLD","172","Moncrieff","32500","Carrara","0","7","37297","DEMETRE","Diane","LDP","Liberal Democratic Party","N","Preference Percent","5.010"
"QLD","172","Moncrieff","32500","Carrara","0","7","37297","DEMETRE","Diane","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","172","Moncrieff","32500","Carrara","0","7","37297","DEMETRE","Diane","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","172","Moncrieff","32500","Carrara","0","8","37162","CUDMORE","Timothy Gregory","IMO","Informed Medical Options Party","N","Preference Count","28"
"QLD","172","Moncrieff","32500","Carrara","0","8","37162","CUDMORE","Timothy Gregory","IMO","Informed Medical Options Party","N","Preference Percent","1.420"
"QLD","172","Moncrieff","32500","Carrara","0","8","37162","CUDMORE","Timothy Gregory","IMO","Informed Medical Options Party","N","Transfer Count","0"
"QLD","172","Moncrieff","32500","Carrara","0","8","37162","CUDMORE","Timothy Gregory","IMO","Informed Medical Options Party","N","Transfer Percent","0.000"
"QLD","172","Moncrieff","32500","Carrara","0","9","36010","HAPP","Diane Olga","UAPP","United Australia Party","N","Preference Count","111"
"QLD","172","Moncrieff","32500","Carrara","0","9","36010","HAPP","Diane Olga","UAPP","United Australia Party","N","Preference Percent","5.620"
"QLD","172","Moncrieff","32500","Carrara","0","9","36010","HAPP","Diane Olga","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","172","Moncrieff","32500","Carrara","0","9","36010","HAPP","Diane Olga","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","172","Moncrieff","32500","Carrara","1","1","37501","BELL","Angie Marion","LNP","Liberal National Party of Queensland","Y","Preference Count","962"
"QLD","172","Moncrieff","32500","Carrara","1","1","37501","BELL","Angie Marion","LNP","Liberal National Party of Queensland","Y","Preference Percent","48.710"
"QLD","172","Moncrieff","32500","Carrara","1","1","37501","BELL","Angie Marion","LNP","Liberal National Party of Queensland","Y","Transfer Count","3"
"QLD","172","Moncrieff","32500","Carrara","1","1","37501","BELL","Angie Marion","LNP","Liberal National Party of Queensland","Y","Transfer Percent","21.430"
"QLD","172","Moncrieff","32500","Carrara","1","2","38233","SCHULTZ","Leeanne Mary","ON","Pauline Hanson's One Nation","N","Preference Count","147"
"QLD","172","Moncrieff","32500","Carrara","1","2","38233","SCHULTZ","Leeanne Mary","ON","Pauline Hanson's One Nation","N","Preference Percent","7.440"
"QLD","172","Moncrieff","32500","Carrara","1","2","38233","SCHULTZ","Leeanne Mary","ON","Pauline Hanson's One Nation","N","Transfer Count","2"
"QLD","172","Moncrieff","32500","Carrara","1","2","38233","SCHULTZ","Leeanne Mary","ON","Pauline Hanson's One Nation","N","Transfer Percent","14.290"
"QLD","172","Moncrieff","32500","Carrara","1","3","37609","TAYLER","James Grahame","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","172","Moncrieff","32500","Carrara","1","3","37609","TAYLER","James Grahame","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","172","Moncrieff","32500","Carrara","1","3","37609","TAYLER","James Grahame","CYA","Australian Federation Party","N","Transfer Count","-14"
"QLD","172","Moncrieff","32500","Carrara","1","3","37609","TAYLER","James Grahame","CYA","Australian Federation Party","N","Transfer Percent","-100.000"
"QLD","172","Moncrieff","32500","Carrara","1","4","37197","BERRY-LAW","Sonia Michelle","AJP","Animal Justice Party","N","Preference Count","55"
"QLD","172","Moncrieff","32500","Carrara","1","4","37197","BERRY-LAW","Sonia Michelle","AJP","Animal Justice Party","N","Preference Percent","2.780"
"QLD","172","Moncrieff","32500","Carrara","1","4","37197","BERRY-LAW","Sonia Michelle","AJP","Animal Justice Party","N","Transfer Count","5"
"QLD","172","Moncrieff","32500","Carrara","1","4","37197","BERRY-LAW","Sonia Michelle","AJP","Animal Justice Party","N","Transfer Percent","35.710"
"QLD","172","Moncrieff","32500","Carrara","1","5","37359","BROADBENT","April Gillian","GRN","Queensland Greens","N","Preference Count","201"
"QLD","172","Moncrieff","32500","Carrara","1","5","37359","BROADBENT","April Gillian","GRN","Queensland Greens","N","Preference Percent","10.180"
"QLD","172","Moncrieff","32500","Carrara","1","5","37359","BROADBENT","April Gillian","GRN","Queensland Greens","N","Transfer Count","1"
"QLD","172","Moncrieff","32500","Carrara","1","5","37359","BROADBENT","April Gillian","GRN","Queensland Greens","N","Transfer Percent","7.140"
"QLD","172","Moncrieff","32500","Carrara","1","6","37250","PALMER","Glen Steven","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","370"
"QLD","172","Moncrieff","32500","Carrara","1","6","37250","PALMER","Glen Steven","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","18.730"
"QLD","172","Moncrieff","32500","Carrara","1","6","37250","PALMER","Glen Steven","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","1"
