2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","0","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","1","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Preference Count","373"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","1","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Preference Percent","5.450"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","1","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Transfer Count","21"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","1","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Transfer Percent","17.500"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","1","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Preference Count","735"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","1","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Preference Percent","10.750"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","1","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Transfer Count","16"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","1","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Transfer Percent","13.330"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","1","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","1","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","1","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Transfer Count","-120"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","1","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Transfer Percent","-100.000"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","1","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Preference Count","340"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","1","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Preference Percent","4.970"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","1","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Transfer Count","16"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","1","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Transfer Percent","13.330"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","1","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","1961"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","1","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","28.680"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","1","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","21"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","1","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","17.500"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","1","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Preference Count","3306"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","1","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Preference Percent","48.350"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","1","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Transfer Count","39"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","1","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Transfer Percent","32.500"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","1","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Preference Count","123"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","1","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Preference Percent","1.800"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","1","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Transfer Count","7"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","1","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Transfer Percent","5.830"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","2","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Preference Count","401"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","2","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Preference Percent","5.860"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","2","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Transfer Count","28"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","2","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Transfer Percent","22.760"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","2","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Preference Count","775"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","2","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Preference Percent","11.330"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","2","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Transfer Count","40"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","2","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Transfer Percent","32.520"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","2","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","2","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","2","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","2","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","2","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Preference Count","353"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","2","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Preference Percent","5.160"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","2","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Transfer Count","13"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","2","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Transfer Percent","10.570"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","2","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","1977"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","2","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","28.910"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","2","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","16"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","2","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","13.010"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","2","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Preference Count","3332"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","2","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Preference Percent","48.730"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","2","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Transfer Count","26"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","2","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Transfer Percent","21.140"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","2","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","2","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","2","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Transfer Count","-123"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","2","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Transfer Percent","-100.000"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","3","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Preference Count","607"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","3","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Preference Percent","8.880"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","3","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Transfer Count","206"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","3","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Transfer Percent","58.360"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","3","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Preference Count","816"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","3","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Preference Percent","11.930"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","3","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Transfer Count","41"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","3","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Transfer Percent","11.610"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","3","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","3","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","3","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","3","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","3","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","3","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","3","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Transfer Count","-353"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","3","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","3","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","2016"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","3","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","29.480"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","3","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","39"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","3","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","11.050"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","3","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Preference Count","3399"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","3","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Preference Percent","49.710"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","3","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Transfer Count","67"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","3","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Transfer Percent","18.980"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","3","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","3","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","3","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","3","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","4","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Preference Count","0"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","4","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","4","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Transfer Count","-607"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","4","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","4","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Preference Count","1010"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","4","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Preference Percent","14.770"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","4","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Transfer Count","194"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","4","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Transfer Percent","31.960"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","4","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","4","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","4","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","4","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","4","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","4","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","4","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","4","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","4","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","2113"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","4","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","30.900"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","4","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","97"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","4","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","15.980"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","4","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Preference Count","3715"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","4","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Preference Percent","54.330"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","4","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Transfer Count","316"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","4","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Transfer Percent","52.060"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","4","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","4","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","4","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","4","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","5","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Preference Count","0"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","5","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","5","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","5","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","5","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Preference Count","0"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","5","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","5","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Transfer Count","-1010"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","5","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","5","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","5","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","5","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","5","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","5","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","5","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","5","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","5","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","5","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","2868"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","5","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","41.940"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","5","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","755"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","5","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","74.750"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","5","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Preference Count","3970"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","5","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Preference Percent","58.060"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","5","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Transfer Count","255"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","5","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Transfer Percent","25.250"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","5","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","5","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","5","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","175","Petrie","64726","North Lakes PETRIE PPVC","5","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","175","Petrie","65224","Mango Hill South","0","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Preference Count","146"
"QLD","175","Petrie","65224","Mango Hill South","0","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Preference Percent","6.620"
"QLD","175","Petrie","65224","Mango Hill South","0","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","175","Petrie","65224","Mango Hill South","0","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","175","Petrie","65224","Mango Hill South","0","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Preference Count","274"
"QLD","175","Petrie","65224","Mango Hill South","0","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Preference Percent","12.430"
"QLD","175","Petrie","65224","Mango Hill South","0","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","175","Petrie","65224","Mango Hill South","0","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","175","Petrie","65224","Mango Hill South","0","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Preference Count","38"
"QLD","175","Petrie","65224","Mango Hill South","0","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Preference Percent","1.720"
"QLD","175","Petrie","65224","Mango Hill South","0","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","175","Petrie","65224","Mango Hill South","0","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","175","Petrie","65224","Mango Hill South","0","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Preference Count","101"
"QLD","175","Petrie","65224","Mango Hill South","0","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Preference Percent","4.580"
"QLD","175","Petrie","65224","Mango Hill South","0","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","175","Petrie","65224","Mango Hill South","0","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","175","Petrie","65224","Mango Hill South","0","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","636"
"QLD","175","Petrie","65224","Mango Hill South","0","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","28.840"
"QLD","175","Petrie","65224","Mango Hill South","0","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","175","Petrie","65224","Mango Hill South","0","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","175","Petrie","65224","Mango Hill South","0","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Preference Count","978"
"QLD","175","Petrie","65224","Mango Hill South","0","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Preference Percent","44.350"
"QLD","175","Petrie","65224","Mango Hill South","0","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Transfer Count","0"
"QLD","175","Petrie","65224","Mango Hill South","0","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Transfer Percent","0.000"
"QLD","175","Petrie","65224","Mango Hill South","0","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Preference Count","32"
"QLD","175","Petrie","65224","Mango Hill South","0","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Preference Percent","1.450"
"QLD","175","Petrie","65224","Mango Hill South","0","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","175","Petrie","65224","Mango Hill South","0","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","175","Petrie","65224","Mango Hill South","1","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Preference Count","159"
"QLD","175","Petrie","65224","Mango Hill South","1","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Preference Percent","7.210"
"QLD","175","Petrie","65224","Mango Hill South","1","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Transfer Count","13"
"QLD","175","Petrie","65224","Mango Hill South","1","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Transfer Percent","34.210"
"QLD","175","Petrie","65224","Mango Hill South","1","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Preference Count","276"
"QLD","175","Petrie","65224","Mango Hill South","1","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Preference Percent","12.520"
"QLD","175","Petrie","65224","Mango Hill South","1","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Transfer Count","2"
"QLD","175","Petrie","65224","Mango Hill South","1","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Transfer Percent","5.260"
"QLD","175","Petrie","65224","Mango Hill South","1","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","175","Petrie","65224","Mango Hill South","1","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
