2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","177","Ryan","14233","Brisbane North (Ryan)","0","4","38236","LOVE","Joel Mathew","ON","Pauline Hanson's One Nation","N","Preference Count","4"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","0","4","38236","LOVE","Joel Mathew","ON","Pauline Hanson's One Nation","N","Preference Percent","1.720"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","0","4","38236","LOVE","Joel Mathew","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","0","4","38236","LOVE","Joel Mathew","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","0","5","37202","LIPMAN","Jina Anjali","AJP","Animal Justice Party","N","Preference Count","2"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","0","5","37202","LIPMAN","Jina Anjali","AJP","Animal Justice Party","N","Preference Percent","0.860"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","0","5","37202","LIPMAN","Jina Anjali","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","0","5","37202","LIPMAN","Jina Anjali","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","0","6","37370","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Preference Count","101"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","0","6","37370","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Preference Percent","43.530"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","0","6","37370","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Transfer Count","0"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","0","6","37370","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Transfer Percent","0.000"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","0","7","37271","COSSAR","Peter Andrew John","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","69"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","0","7","37271","COSSAR","Peter Andrew John","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","29.740"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","0","7","37271","COSSAR","Peter Andrew John","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","0","7","37271","COSSAR","Peter Andrew John","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","0","8","37496","SIMMONDS","Julian Graham John","LNP","Liberal National Party of Queensland","N","Preference Count","39"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","0","8","37496","SIMMONDS","Julian Graham John","LNP","Liberal National Party of Queensland","N","Preference Percent","16.810"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","0","8","37496","SIMMONDS","Julian Graham John","LNP","Liberal National Party of Queensland","N","Transfer Count","0"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","0","8","37496","SIMMONDS","Julian Graham John","LNP","Liberal National Party of Queensland","N","Transfer Percent","0.000"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","0","9","37767","DANCOISNE","Axel Pierre","CYA","Australian Federation Party","N","Preference Count","2"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","0","9","37767","DANCOISNE","Axel Pierre","CYA","Australian Federation Party","N","Preference Percent","0.860"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","0","9","37767","DANCOISNE","Axel Pierre","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","0","9","37767","DANCOISNE","Axel Pierre","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","1","1","36016","POLLARD","Kathryn","UAPP","United Australia Party","N","Preference Count","7"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","1","1","36016","POLLARD","Kathryn","UAPP","United Australia Party","N","Preference Percent","3.020"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","1","1","36016","POLLARD","Kathryn","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","1","1","36016","POLLARD","Kathryn","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","1","2","37291","COORY","Damian Peter","LDP","Liberal Democratic Party","N","Preference Count","6"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","1","2","37291","COORY","Damian Peter","LDP","Liberal Democratic Party","N","Preference Percent","2.590"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","1","2","37291","COORY","Damian Peter","LDP","Liberal Democratic Party","N","Transfer Count","1"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","1","2","37291","COORY","Damian Peter","LDP","Liberal Democratic Party","N","Transfer Percent","50.000"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","1","3","37580","REES","Janine Lorraine","AUP","Australian Progressives","N","Preference Count","4"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","1","3","37580","REES","Janine Lorraine","AUP","Australian Progressives","N","Preference Percent","1.720"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","1","3","37580","REES","Janine Lorraine","AUP","Australian Progressives","N","Transfer Count","1"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","1","3","37580","REES","Janine Lorraine","AUP","Australian Progressives","N","Transfer Percent","50.000"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","1","4","38236","LOVE","Joel Mathew","ON","Pauline Hanson's One Nation","N","Preference Count","4"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","1","4","38236","LOVE","Joel Mathew","ON","Pauline Hanson's One Nation","N","Preference Percent","1.720"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","1","4","38236","LOVE","Joel Mathew","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","1","4","38236","LOVE","Joel Mathew","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","1","5","37202","LIPMAN","Jina Anjali","AJP","Animal Justice Party","N","Preference Count","2"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","1","5","37202","LIPMAN","Jina Anjali","AJP","Animal Justice Party","N","Preference Percent","0.860"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","1","5","37202","LIPMAN","Jina Anjali","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","1","5","37202","LIPMAN","Jina Anjali","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","1","6","37370","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Preference Count","101"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","1","6","37370","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Preference Percent","43.530"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","1","6","37370","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Transfer Count","0"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","1","6","37370","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Transfer Percent","0.000"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","1","7","37271","COSSAR","Peter Andrew John","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","69"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","1","7","37271","COSSAR","Peter Andrew John","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","29.740"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","1","7","37271","COSSAR","Peter Andrew John","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","1","7","37271","COSSAR","Peter Andrew John","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","1","8","37496","SIMMONDS","Julian Graham John","LNP","Liberal National Party of Queensland","N","Preference Count","39"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","1","8","37496","SIMMONDS","Julian Graham John","LNP","Liberal National Party of Queensland","N","Preference Percent","16.810"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","1","8","37496","SIMMONDS","Julian Graham John","LNP","Liberal National Party of Queensland","N","Transfer Count","0"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","1","8","37496","SIMMONDS","Julian Graham John","LNP","Liberal National Party of Queensland","N","Transfer Percent","0.000"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","1","9","37767","DANCOISNE","Axel Pierre","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","1","9","37767","DANCOISNE","Axel Pierre","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","1","9","37767","DANCOISNE","Axel Pierre","CYA","Australian Federation Party","N","Transfer Count","-2"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","1","9","37767","DANCOISNE","Axel Pierre","CYA","Australian Federation Party","N","Transfer Percent","-100.000"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","2","1","36016","POLLARD","Kathryn","UAPP","United Australia Party","N","Preference Count","7"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","2","1","36016","POLLARD","Kathryn","UAPP","United Australia Party","N","Preference Percent","3.020"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","2","1","36016","POLLARD","Kathryn","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","2","1","36016","POLLARD","Kathryn","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","2","2","37291","COORY","Damian Peter","LDP","Liberal Democratic Party","N","Preference Count","6"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","2","2","37291","COORY","Damian Peter","LDP","Liberal Democratic Party","N","Preference Percent","2.590"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","2","2","37291","COORY","Damian Peter","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","2","2","37291","COORY","Damian Peter","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","2","3","37580","REES","Janine Lorraine","AUP","Australian Progressives","N","Preference Count","0"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","2","3","37580","REES","Janine Lorraine","AUP","Australian Progressives","N","Preference Percent","0.000"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","2","3","37580","REES","Janine Lorraine","AUP","Australian Progressives","N","Transfer Count","-4"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","2","3","37580","REES","Janine Lorraine","AUP","Australian Progressives","N","Transfer Percent","-100.000"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","2","4","38236","LOVE","Joel Mathew","ON","Pauline Hanson's One Nation","N","Preference Count","4"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","2","4","38236","LOVE","Joel Mathew","ON","Pauline Hanson's One Nation","N","Preference Percent","1.720"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","2","4","38236","LOVE","Joel Mathew","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","2","4","38236","LOVE","Joel Mathew","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","2","5","37202","LIPMAN","Jina Anjali","AJP","Animal Justice Party","N","Preference Count","4"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","2","5","37202","LIPMAN","Jina Anjali","AJP","Animal Justice Party","N","Preference Percent","1.720"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","2","5","37202","LIPMAN","Jina Anjali","AJP","Animal Justice Party","N","Transfer Count","2"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","2","5","37202","LIPMAN","Jina Anjali","AJP","Animal Justice Party","N","Transfer Percent","50.000"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","2","6","37370","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Preference Count","103"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","2","6","37370","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Preference Percent","44.400"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","2","6","37370","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Transfer Count","2"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","2","6","37370","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Transfer Percent","50.000"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","2","7","37271","COSSAR","Peter Andrew John","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","69"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","2","7","37271","COSSAR","Peter Andrew John","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","29.740"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","2","7","37271","COSSAR","Peter Andrew John","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","2","7","37271","COSSAR","Peter Andrew John","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","2","8","37496","SIMMONDS","Julian Graham John","LNP","Liberal National Party of Queensland","N","Preference Count","39"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","2","8","37496","SIMMONDS","Julian Graham John","LNP","Liberal National Party of Queensland","N","Preference Percent","16.810"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","2","8","37496","SIMMONDS","Julian Graham John","LNP","Liberal National Party of Queensland","N","Transfer Count","0"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","2","8","37496","SIMMONDS","Julian Graham John","LNP","Liberal National Party of Queensland","N","Transfer Percent","0.000"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","2","9","37767","DANCOISNE","Axel Pierre","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","2","9","37767","DANCOISNE","Axel Pierre","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","2","9","37767","DANCOISNE","Axel Pierre","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","2","9","37767","DANCOISNE","Axel Pierre","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","3","1","36016","POLLARD","Kathryn","UAPP","United Australia Party","N","Preference Count","7"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","3","1","36016","POLLARD","Kathryn","UAPP","United Australia Party","N","Preference Percent","3.020"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","3","1","36016","POLLARD","Kathryn","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","3","1","36016","POLLARD","Kathryn","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","3","2","37291","COORY","Damian Peter","LDP","Liberal Democratic Party","N","Preference Count","6"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","3","2","37291","COORY","Damian Peter","LDP","Liberal Democratic Party","N","Preference Percent","2.590"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","3","2","37291","COORY","Damian Peter","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","3","2","37291","COORY","Damian Peter","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","3","3","37580","REES","Janine Lorraine","AUP","Australian Progressives","N","Preference Count","0"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","3","3","37580","REES","Janine Lorraine","AUP","Australian Progressives","N","Preference Percent","0.000"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","3","3","37580","REES","Janine Lorraine","AUP","Australian Progressives","N","Transfer Count","0"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","3","3","37580","REES","Janine Lorraine","AUP","Australian Progressives","N","Transfer Percent","0.000"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","3","4","38236","LOVE","Joel Mathew","ON","Pauline Hanson's One Nation","N","Preference Count","4"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","3","4","38236","LOVE","Joel Mathew","ON","Pauline Hanson's One Nation","N","Preference Percent","1.720"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","3","4","38236","LOVE","Joel Mathew","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","3","4","38236","LOVE","Joel Mathew","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","3","5","37202","LIPMAN","Jina Anjali","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","3","5","37202","LIPMAN","Jina Anjali","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","3","5","37202","LIPMAN","Jina Anjali","AJP","Animal Justice Party","N","Transfer Count","-4"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","3","5","37202","LIPMAN","Jina Anjali","AJP","Animal Justice Party","N","Transfer Percent","-100.000"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","3","6","37370","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Preference Count","105"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","3","6","37370","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Preference Percent","45.260"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","3","6","37370","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Transfer Count","2"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","3","6","37370","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Transfer Percent","50.000"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","3","7","37271","COSSAR","Peter Andrew John","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","69"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","3","7","37271","COSSAR","Peter Andrew John","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","29.740"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","3","7","37271","COSSAR","Peter Andrew John","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","3","7","37271","COSSAR","Peter Andrew John","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","3","8","37496","SIMMONDS","Julian Graham John","LNP","Liberal National Party of Queensland","N","Preference Count","41"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","3","8","37496","SIMMONDS","Julian Graham John","LNP","Liberal National Party of Queensland","N","Preference Percent","17.670"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","3","8","37496","SIMMONDS","Julian Graham John","LNP","Liberal National Party of Queensland","N","Transfer Count","2"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","3","8","37496","SIMMONDS","Julian Graham John","LNP","Liberal National Party of Queensland","N","Transfer Percent","50.000"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","3","9","37767","DANCOISNE","Axel Pierre","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","3","9","37767","DANCOISNE","Axel Pierre","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","3","9","37767","DANCOISNE","Axel Pierre","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","3","9","37767","DANCOISNE","Axel Pierre","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","4","1","36016","POLLARD","Kathryn","UAPP","United Australia Party","N","Preference Count","0"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","4","1","36016","POLLARD","Kathryn","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","4","1","36016","POLLARD","Kathryn","UAPP","United Australia Party","N","Transfer Count","-7"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","4","1","36016","POLLARD","Kathryn","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","4","2","37291","COORY","Damian Peter","LDP","Liberal Democratic Party","N","Preference Count","10"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","4","2","37291","COORY","Damian Peter","LDP","Liberal Democratic Party","N","Preference Percent","4.310"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","4","2","37291","COORY","Damian Peter","LDP","Liberal Democratic Party","N","Transfer Count","4"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","4","2","37291","COORY","Damian Peter","LDP","Liberal Democratic Party","N","Transfer Percent","57.140"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","4","3","37580","REES","Janine Lorraine","AUP","Australian Progressives","N","Preference Count","0"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","4","3","37580","REES","Janine Lorraine","AUP","Australian Progressives","N","Preference Percent","0.000"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","4","3","37580","REES","Janine Lorraine","AUP","Australian Progressives","N","Transfer Count","0"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","4","3","37580","REES","Janine Lorraine","AUP","Australian Progressives","N","Transfer Percent","0.000"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","4","4","38236","LOVE","Joel Mathew","ON","Pauline Hanson's One Nation","N","Preference Count","5"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","4","4","38236","LOVE","Joel Mathew","ON","Pauline Hanson's One Nation","N","Preference Percent","2.160"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","4","4","38236","LOVE","Joel Mathew","ON","Pauline Hanson's One Nation","N","Transfer Count","1"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","4","4","38236","LOVE","Joel Mathew","ON","Pauline Hanson's One Nation","N","Transfer Percent","14.290"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","4","5","37202","LIPMAN","Jina Anjali","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","4","5","37202","LIPMAN","Jina Anjali","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","4","5","37202","LIPMAN","Jina Anjali","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","4","5","37202","LIPMAN","Jina Anjali","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","4","6","37370","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Preference Count","106"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","4","6","37370","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Preference Percent","45.690"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","4","6","37370","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Transfer Count","1"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","4","6","37370","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Transfer Percent","14.290"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","4","7","37271","COSSAR","Peter Andrew John","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","69"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","4","7","37271","COSSAR","Peter Andrew John","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","29.740"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","4","7","37271","COSSAR","Peter Andrew John","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","4","7","37271","COSSAR","Peter Andrew John","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","4","8","37496","SIMMONDS","Julian Graham John","LNP","Liberal National Party of Queensland","N","Preference Count","42"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","4","8","37496","SIMMONDS","Julian Graham John","LNP","Liberal National Party of Queensland","N","Preference Percent","18.100"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","4","8","37496","SIMMONDS","Julian Graham John","LNP","Liberal National Party of Queensland","N","Transfer Count","1"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","4","8","37496","SIMMONDS","Julian Graham John","LNP","Liberal National Party of Queensland","N","Transfer Percent","14.290"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","4","9","37767","DANCOISNE","Axel Pierre","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","4","9","37767","DANCOISNE","Axel Pierre","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","4","9","37767","DANCOISNE","Axel Pierre","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","4","9","37767","DANCOISNE","Axel Pierre","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","5","1","36016","POLLARD","Kathryn","UAPP","United Australia Party","N","Preference Count","0"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","5","1","36016","POLLARD","Kathryn","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","5","1","36016","POLLARD","Kathryn","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","5","1","36016","POLLARD","Kathryn","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","5","2","37291","COORY","Damian Peter","LDP","Liberal Democratic Party","N","Preference Count","13"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","5","2","37291","COORY","Damian Peter","LDP","Liberal Democratic Party","N","Preference Percent","5.600"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","5","2","37291","COORY","Damian Peter","LDP","Liberal Democratic Party","N","Transfer Count","3"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","5","2","37291","COORY","Damian Peter","LDP","Liberal Democratic Party","N","Transfer Percent","60.000"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","5","3","37580","REES","Janine Lorraine","AUP","Australian Progressives","N","Preference Count","0"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","5","3","37580","REES","Janine Lorraine","AUP","Australian Progressives","N","Preference Percent","0.000"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","5","3","37580","REES","Janine Lorraine","AUP","Australian Progressives","N","Transfer Count","0"
"QLD","177","Ryan","14233","Brisbane North (Ryan)","5","3","37580","REES","Janine Lorraine","AUP","Australian Progressives","N","Transfer Percent","0.000"
