2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","163","Griffith","37578","Carindale (Griffith)","2","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","163","Griffith","37578","Carindale (Griffith)","2","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Preference Count","310"
"QLD","163","Griffith","37578","Carindale (Griffith)","2","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Preference Percent","34.910"
"QLD","163","Griffith","37578","Carindale (Griffith)","2","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Transfer Count","22"
"QLD","163","Griffith","37578","Carindale (Griffith)","2","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Transfer Percent","41.510"
"QLD","163","Griffith","37578","Carindale (Griffith)","3","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","163","Griffith","37578","Carindale (Griffith)","3","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","163","Griffith","37578","Carindale (Griffith)","3","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","163","Griffith","37578","Carindale (Griffith)","3","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","163","Griffith","37578","Carindale (Griffith)","3","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Preference Count","488"
"QLD","163","Griffith","37578","Carindale (Griffith)","3","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Preference Percent","54.950"
"QLD","163","Griffith","37578","Carindale (Griffith)","3","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Transfer Count","218"
"QLD","163","Griffith","37578","Carindale (Griffith)","3","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Transfer Percent","70.780"
"QLD","163","Griffith","37578","Carindale (Griffith)","3","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","0"
"QLD","163","Griffith","37578","Carindale (Griffith)","3","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","0.000"
"QLD","163","Griffith","37578","Carindale (Griffith)","3","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","-308"
"QLD","163","Griffith","37578","Carindale (Griffith)","3","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","-100.000"
"QLD","163","Griffith","37578","Carindale (Griffith)","3","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Preference Count","0"
"QLD","163","Griffith","37578","Carindale (Griffith)","3","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","163","Griffith","37578","Carindale (Griffith)","3","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","163","Griffith","37578","Carindale (Griffith)","3","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","163","Griffith","37578","Carindale (Griffith)","3","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Preference Count","400"
"QLD","163","Griffith","37578","Carindale (Griffith)","3","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Preference Percent","45.050"
"QLD","163","Griffith","37578","Carindale (Griffith)","3","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Transfer Count","90"
"QLD","163","Griffith","37578","Carindale (Griffith)","3","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Transfer Percent","29.220"
"QLD","163","Griffith","37579","Murarrie (Griffith)","0","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Preference Count","23"
"QLD","163","Griffith","37579","Murarrie (Griffith)","0","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Preference Percent","4.670"
"QLD","163","Griffith","37579","Murarrie (Griffith)","0","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","163","Griffith","37579","Murarrie (Griffith)","0","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","163","Griffith","37579","Murarrie (Griffith)","0","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Preference Count","157"
"QLD","163","Griffith","37579","Murarrie (Griffith)","0","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Preference Percent","31.850"
"QLD","163","Griffith","37579","Murarrie (Griffith)","0","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Transfer Count","0"
"QLD","163","Griffith","37579","Murarrie (Griffith)","0","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Transfer Percent","0.000"
"QLD","163","Griffith","37579","Murarrie (Griffith)","0","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","149"
"QLD","163","Griffith","37579","Murarrie (Griffith)","0","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","30.220"
"QLD","163","Griffith","37579","Murarrie (Griffith)","0","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","163","Griffith","37579","Murarrie (Griffith)","0","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","163","Griffith","37579","Murarrie (Griffith)","0","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Preference Count","11"
"QLD","163","Griffith","37579","Murarrie (Griffith)","0","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Preference Percent","2.230"
"QLD","163","Griffith","37579","Murarrie (Griffith)","0","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","163","Griffith","37579","Murarrie (Griffith)","0","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","163","Griffith","37579","Murarrie (Griffith)","0","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Preference Count","153"
"QLD","163","Griffith","37579","Murarrie (Griffith)","0","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Preference Percent","31.030"
"QLD","163","Griffith","37579","Murarrie (Griffith)","0","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Transfer Count","0"
"QLD","163","Griffith","37579","Murarrie (Griffith)","0","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Transfer Percent","0.000"
"QLD","163","Griffith","37579","Murarrie (Griffith)","1","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Preference Count","26"
"QLD","163","Griffith","37579","Murarrie (Griffith)","1","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Preference Percent","5.270"
"QLD","163","Griffith","37579","Murarrie (Griffith)","1","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Transfer Count","3"
"QLD","163","Griffith","37579","Murarrie (Griffith)","1","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Transfer Percent","27.270"
"QLD","163","Griffith","37579","Murarrie (Griffith)","1","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Preference Count","160"
"QLD","163","Griffith","37579","Murarrie (Griffith)","1","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Preference Percent","32.450"
"QLD","163","Griffith","37579","Murarrie (Griffith)","1","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Transfer Count","3"
"QLD","163","Griffith","37579","Murarrie (Griffith)","1","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Transfer Percent","27.270"
"QLD","163","Griffith","37579","Murarrie (Griffith)","1","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","151"
"QLD","163","Griffith","37579","Murarrie (Griffith)","1","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","30.630"
"QLD","163","Griffith","37579","Murarrie (Griffith)","1","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","2"
"QLD","163","Griffith","37579","Murarrie (Griffith)","1","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","18.180"
"QLD","163","Griffith","37579","Murarrie (Griffith)","1","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Preference Count","0"
"QLD","163","Griffith","37579","Murarrie (Griffith)","1","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","163","Griffith","37579","Murarrie (Griffith)","1","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Transfer Count","-11"
"QLD","163","Griffith","37579","Murarrie (Griffith)","1","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","163","Griffith","37579","Murarrie (Griffith)","1","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Preference Count","156"
"QLD","163","Griffith","37579","Murarrie (Griffith)","1","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Preference Percent","31.640"
"QLD","163","Griffith","37579","Murarrie (Griffith)","1","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Transfer Count","3"
"QLD","163","Griffith","37579","Murarrie (Griffith)","1","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Transfer Percent","27.270"
"QLD","163","Griffith","37579","Murarrie (Griffith)","2","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","163","Griffith","37579","Murarrie (Griffith)","2","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","163","Griffith","37579","Murarrie (Griffith)","2","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Transfer Count","-26"
"QLD","163","Griffith","37579","Murarrie (Griffith)","2","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","163","Griffith","37579","Murarrie (Griffith)","2","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Preference Count","172"
"QLD","163","Griffith","37579","Murarrie (Griffith)","2","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Preference Percent","34.890"
"QLD","163","Griffith","37579","Murarrie (Griffith)","2","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Transfer Count","12"
"QLD","163","Griffith","37579","Murarrie (Griffith)","2","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Transfer Percent","46.150"
"QLD","163","Griffith","37579","Murarrie (Griffith)","2","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","155"
"QLD","163","Griffith","37579","Murarrie (Griffith)","2","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","31.440"
"QLD","163","Griffith","37579","Murarrie (Griffith)","2","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","4"
"QLD","163","Griffith","37579","Murarrie (Griffith)","2","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","15.380"
"QLD","163","Griffith","37579","Murarrie (Griffith)","2","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Preference Count","0"
"QLD","163","Griffith","37579","Murarrie (Griffith)","2","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","163","Griffith","37579","Murarrie (Griffith)","2","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","163","Griffith","37579","Murarrie (Griffith)","2","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","163","Griffith","37579","Murarrie (Griffith)","2","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Preference Count","166"
"QLD","163","Griffith","37579","Murarrie (Griffith)","2","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Preference Percent","33.670"
"QLD","163","Griffith","37579","Murarrie (Griffith)","2","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Transfer Count","10"
"QLD","163","Griffith","37579","Murarrie (Griffith)","2","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Transfer Percent","38.460"
"QLD","163","Griffith","37579","Murarrie (Griffith)","3","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","163","Griffith","37579","Murarrie (Griffith)","3","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","163","Griffith","37579","Murarrie (Griffith)","3","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","163","Griffith","37579","Murarrie (Griffith)","3","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","163","Griffith","37579","Murarrie (Griffith)","3","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Preference Count","292"
"QLD","163","Griffith","37579","Murarrie (Griffith)","3","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Preference Percent","59.230"
"QLD","163","Griffith","37579","Murarrie (Griffith)","3","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Transfer Count","120"
"QLD","163","Griffith","37579","Murarrie (Griffith)","3","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Transfer Percent","77.420"
"QLD","163","Griffith","37579","Murarrie (Griffith)","3","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","0"
"QLD","163","Griffith","37579","Murarrie (Griffith)","3","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","0.000"
"QLD","163","Griffith","37579","Murarrie (Griffith)","3","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","-155"
